Time (s),T_model_0_x3.0mm (°C),T_exp_0_x3.0mm (°C),T_model_1_x8.0mm (°C),T_exp_1_x8.0mm (°C),T_model_2_x13.0mm (°C),T_exp_2_x13.0mm (°C),T_model_3_x18.0mm (°C),T_exp_3_x18.0mm (°C),T_model_4_x23.0mm (°C),T_exp_4_x23.0mm (°C),T_model_5_x28.0mm (°C),T_exp_5_x28.0mm (°C),T_model_6_x33.0mm (°C),T_exp_6_x33.0mm (°C),T_model_7_x38.0mm (°C),T_exp_7_x38.0mm (°C)
297.0432140827179,29.89256303780061,29.30646,29.65754965949191,29.22177,29.474861882768632,29.0665,29.44062670851307,29.1842,29.432930720199607,29.27289,29.335269373748975,29.02625,29.374651183251107,29.16772,29.34575044346502,29.09674
297.11696791648865,29.899259899421004,29.32245,29.668718751683507,29.22839,29.482151691305486,29.06781,29.444460039422868,29.18524,29.434710504530145,29.27353,29.335929940949068,29.02625,29.37459131583367,29.1665,29.345649508921316,29.09497
297.19490694999695,29.904887454354178,29.3432,29.680521639832808,29.23889,29.489877801503127,29.07492,29.44851089469306,29.18921,29.436591283650134,29.27347,29.336627992379213,29.02548,29.37452805120843,29.16541,29.345542846794324,29.09583
297.2728190422058,29.91051306400223,29.35773,29.69175200311648,29.24689,29.497565549603152,29.07874,29.452560349698203,29.19043,29.438471412638464,29.27322,29.3373258025129,29.02466,29.374464808451965,29.16528,29.345436221537383,29.09506
297.3460190296173,29.9157984381174,29.38208,29.699399024925004,29.26022,29.504760485681526,29.0842,29.456364894628212,29.18997,29.44023783187296,29.27332,29.33798140925575,29.02536,29.37473334614898,29.16589,29.34533604495061,29.09464
297.4217200279236,29.921264396665876,29.39679,29.707307321161732,29.26831,29.512124125516287,29.08841,29.46077302606328,29.19156,29.442086435226173,29.27353,29.338659415997075,29.02496,29.375063528074467,29.16498,29.345344202975692,29.09482
297.49935603141785,29.92687007144512,29.41678,29.715417762609075,29.28143,29.51956611991163,29.09634,29.46542611125325,29.19577,29.44449518371026,29.27347,29.33935475337593,29.02322,29.37540214983236,29.16501,29.345378622280165,29.09595
297.5875189304352,29.933235836260966,29.43137,29.72462792281987,29.29062,29.527868004255758,29.10217,29.470710122037662,29.19708,29.447230541531408,29.27338,29.340144373608236,29.02322,29.37578668631676,29.16486,29.345417708600017,29.09546
297.6504080295563,29.937776717050358,29.45456,29.731197791606785,29.30301,29.533647618839055,29.10684,29.474479356961673,29.19974,29.449181749931576,29.27533,29.340707632140013,29.02448,29.376060987109412,29.16409,29.345445589981765,29.09357
297.7240068912506,29.94309089171433,29.46655,29.73888648282602,29.31094,29.540334078302386,29.11172,29.47889047754922,29.20123,29.451465241334503,29.27493,29.34142435977166,29.02286,29.376382000232248,29.16324,29.34547821945154,29.09402
297.80184388160706,29.946629545983523,29.48822,29.74701792087422,29.32736,29.547069969715963,29.12253,29.48355560881253,29.20517,29.453880225672805,29.27536,29.34289386802786,29.02322,29.37672149862626,29.16464,29.34551272786194,29.09567
297.8778178691864,29.943742680260016,29.50104,29.75456806025769,29.3356,29.55358154113004,29.12625,29.488109081692606,29.20639,29.45655399606555,29.27524,29.344328204087017,29.02255,29.37705287123781,29.16373,29.345546410324882,29.09448
297.96988892555237,29.940244156815105,29.52039,29.758029267791056,29.34769,29.560863465046708,29.13446,29.49349990704533,29.21234,29.459841839293436,29.27792,29.34606644161223,29.02301,29.377454453771104,29.16272,29.34564622252081,29.09378
298.0288589000702,29.938003410954902,29.53326,29.760246113432885,29.3569,29.56552741574691,29.14041,29.496911505517016,29.21536,29.461947647991842,29.27899,29.34717975372804,29.02292,29.37771166067944,29.16223,29.34586029297017,29.09348
298.10444498062134,29.935131284954018,29.552,29.76308760479561,29.37268,29.570785616514033,29.14871,29.50128439797623,29.2171,29.464646815274932,29.2793,29.34860676637222,29.02393,29.37804134137289,29.16388,29.346134682544886,29.09387
298.1793670654297,29.929432156813835,29.56418,29.76590413470837,29.38135,29.575354383304223,29.15399,29.505618876193626,29.2197,29.467322271372417,29.28049,29.350021243238473,29.02386,29.378801017343097,29.16339,29.34640666170874,29.09332
298.25684905052185,29.922015761210645,29.57895,29.768816898405085,29.39352,29.580079253430736,29.16379,29.510101452692684,29.22696,29.470196591185104,29.28247,29.351484049242128,29.02328,29.379644532442256,29.16199,29.3466879337205,29.09372
298.338623046875,29.914188544260956,29.58978,29.771891010763326,29.40265,29.585065851438454,29.16986,29.514832335540493,29.22964,29.47327661546541,29.2836,29.353027885434063,29.02353,29.38053477293571,29.16226,29.346984786420343,29.09341
298.40914702415466,29.907438153000406,29.60675,29.774542203560255,29.41623,29.589366420571462,29.17746,29.518912369406404,29.23346,29.47593290685451,29.28644,29.35435932908827,29.02524,29.38130253901214,29.16226,29.347240799749674,29.0921
298.4841170310974,29.899966711896205,29.61664,29.777312323135565,29.42441,29.593938109664958,29.18265,29.522929816208077,29.23605,29.478756658315564,29.28741,29.355774710691094,29.02551,29.382118707219046,29.16241,29.34751295287855,29.0921
298.56263494491577,29.88921496466627,29.62827,29.77529738135569,29.43768,29.59861994803768,29.19354,29.526606241454054,29.24203,29.481714041980112,29.28876,29.357257074308798,29.02493,29.382973500056135,29.16269,29.347877285628645,29.09335
298.638916015625,29.878769516604674,29.63657,29.773339841873153,29.44608,29.600644740366157,29.19916,29.530177931537345,29.24585,29.48454672570061,29.29001,29.359063584156882,29.02509,29.383803941285105,29.16251,29.348457869177984,29.09293
298.7127330303192,29.86866148081176,29.64844,29.771445535469173,29.45667,29.60260412719272,29.20639,29.533634247723132,29.2511,29.48726121260016,29.29373,29.36084488563663,29.02701,29.384607557330764,29.16226,29.34901969852823,29.09164
298.7862460613251,29.858595070625288,29.65549,29.76955902995297,29.46439,29.604555445125726,29.21231,29.537076330554363,29.25464,29.489964521050638,29.29553,29.362618851590877,29.02792,29.385407864028693,29.16223,29.34957921422547,29.09216
298.8630509376526,29.847160498360154,29.66528,29.767588048470085,29.47812,29.606594141265298,29.22253,29.54067254666115,29.25909,29.492788881145344,29.2963,29.364472254094636,29.02823,29.38624400771802,29.16373,29.350163784516504,29.0929
298.93879890441895,29.835011106404608,29.67139,29.76564418960329,29.48526,29.60860478296946,29.22766,29.544219275347746,29.26254,29.49557437530691,29.29849,29.366300151983054,29.02921,29.387068645259532,29.16367,29.350740310553583,29.09238
299.0155429840088,29.822701945604546,29.67676,29.76367476829796,29.49252,29.610641865330326,29.23508,29.54758141901122,29.26901,29.49827487886285,29.30176,29.368152087381713,29.02905,29.388275791446894,29.1619,29.351324418114014,29.09027
299.09128999710083,29.810552706611034,29.68121,29.761730933904534,29.50015,29.612652481720314,29.24225,29.549874209675398,29.27371,29.5007563844387,29.30371,29.369979962256718,29.02954,29.389490756882218,29.16199,29.351900936892577,29.08978
299.1670379638672,29.798403314655488,29.69009,29.756808220759225,29.51163,29.614663123424474,29.24905,29.552167029206394,29.27689,29.50323792125734,29.30701,29.371807860145136,29.03296,29.39070573761427,29.16467,29.352608069166457,29.09177
299.2417879104614,29.78641399746852,29.69339,29.751812904079078,29.51749,29.61563754739184,29.25375,29.55442963960782,29.28067,29.50568676249472,29.30927,29.37361167449649,29.03381,29.391904710322198,29.16489,29.35347297475354,29.09119
299.3185329437256,29.77423855936202,29.69525,29.746684261688678,29.52563,29.614955819600713,29.26395,29.55675263940157,29.2887,29.50820096365183,29.31189,29.37546363290856,29.03357,29.393135683781647,29.16461,29.354360964793337,29.0925
299.39404487609863,29.762899656629962,29.69684,29.74163802376451,29.53143,29.61428504547148,29.26852,29.55903831439404,29.29123,29.510674767879586,29.31363,29.377285834977176,29.03479,29.394346878573927,29.16528,29.355234687052366,29.09302
299.4713749885559,29.751287735230836,29.70184,29.736470282271224,29.53906,29.61359812040922,29.27411,29.561379023983292,29.29657,29.513156984052852,29.31821,29.379082474540727,29.03796,29.39558723657499,29.16571,29.35612944683965,29.09149
299.54587602615356,29.740100628872813,29.70221,29.731491599439245,29.54382,29.61293632608015,29.27908,29.56363410014409,29.30054,29.514858740087497,29.32028,29.380779379575365,29.03867,29.39678221683734,29.16632,29.356991472387456,29.09128
299.6238498687744,29.728392044688334,29.70166,29.726280839373104,29.55179,29.612243682748915,29.28812,29.564370978888384,29.30597,29.51663982208989,29.32278,29.38255538445235,29.03946,29.39803290012869,29.16736,29.357893680552166,29.09338
299.7010269165039,29.716803107551502,29.70129,29.72112332674048,29.55588,29.61155811736394,29.2915,29.5650547805202,29.30893,29.518402703667718,29.32489,29.38431324078662,29.0412,29.399270803005173,29.16788,29.358786669280818,29.09384
299.77445006370544,29.705777857657395,29.70007,29.715309162213376,29.55951,29.610905897958585,29.29688,29.565705321961556,29.31561,29.520079838481703,29.32965,29.385985594785478,29.04337,29.40044969766913,29.16763,29.35980333458506,29.09232
299.8497848510742,29.694465555091828,29.69882,29.7092760730064,29.5632,29.610236697412258,29.30127,29.566372800856524,29.31882,29.52180063906593,29.33185,29.387701490081596,29.04453,29.40180116791838,29.16837,29.360931620278368,29.09247
299.926864862442,29.68289118897486,29.6954,29.703103219788137,29.5701,29.608226336114907,29.3074,29.567055742729845,29.32233,29.52356130413484,29.33469,29.3894571362253,29.04672,29.40318394665598,29.17029,29.362086044112345,29.09338
300.00225806236267,29.67157011515655,29.69363,29.69706545268734,29.5722,29.605886497774176,29.3103,29.567723739169853,29.32574,29.525283438981194,29.33713,29.391174361980113,29.0484,29.404536464798618,29.17139,29.36321520464779,29.09326
300.07888102531433,29.66085325886089,29.68704,29.69092920160154,29.57458,29.603508493568448,29.31631,29.568402631517287,29.3331,29.527033664129732,29.34106,29.39291959796332,29.04922,29.405911044305046,29.17075,29.364362783288374,29.09448
300.15364384651184,29.65294417770243,29.68222,29.684941917567116,29.57648,29.60118821911819,29.32068,29.569065042695716,29.33707,29.52874139983708,29.34351,29.394622465625098,29.05054,29.40725225375326,29.17184,29.365482502670275,29.09512
300.2308840751648,29.64477301418387,29.67859,29.678756233554374,29.58008,29.59879105798643,29.32336,29.569749404121147,29.33841,29.53050572459639,29.34686,29.39638176102694,29.05347,29.40863790671274,29.17337,29.36663932607127,29.09467
300.30476999282837,29.63695669973896,29.6731,29.67283917520759,29.58035,29.59649799835809,29.32593,29.57040404578668,29.34235,29.53212123984162,29.3494,29.397863303465034,29.05576,29.409963384928695,29.17413,29.36774591210872,29.0947
300.3829209804535,29.628689187975223,29.66235,29.6671616503574,29.58167,29.59407257169622,29.33157,29.570830342750135,29.34827,29.532842160656326,29.35245,29.399176603967447,29.05652,29.411365376470894,29.17551,29.368916375905524,29.09726
300.45764803886414,29.620783890124823,29.6564,29.661839085280175,29.58212,29.59175340714898,29.33325,29.570116664442338,29.35092,29.533531496689907,29.35501,29.400432366515517,29.05841,29.412705944351725,29.17624,29.37003555966979,29.09665
300.5341510772705,29.612690713196333,29.64731,29.65639002293002,29.5816,29.58927273426569,29.33511,29.569386024696144,29.35471,29.534237215637955,29.35904,29.401717973797375,29.06143,29.414078372468857,29.17725,29.371312461181567,29.09631
300.60952591896057,29.604716887026,29.63995,29.65102131835883,29.58109,29.586334767055202,29.33698,29.568666159755495,29.35806,29.534932527289552,29.36148,29.402984622120947,29.06274,29.415423211582436,29.17807,29.37257481135442,29.09698
300.6852819919586,29.596702730791787,29.62811,29.64562545992277,29.58148,29.58338194017725,29.34143,29.567942653877804,29.36078,29.535631355692423,29.36346,29.404257676905697,29.06451,29.41667743441842,29.17993,29.373843546249233,29.09979
300.76239705085754,29.588544808851424,29.621,29.640132805345523,29.58063,29.580376142627298,29.34207,29.56720616905007,29.36246,29.536342720356863,29.36584,29.405553568981706,29.06592,29.417954156719908,29.1814,29.375135040940933,29.10025
300.8447880744934,29.580657020986955,29.60699,29.634264360977337,29.57614,29.57716469805968,29.34344,29.566419296295056,29.36789,29.537102754307668,29.37039,29.406938121832837,29.06876,29.419318228262092,29.18137,29.376514895552845,29.10025
300.9122109413147,29.575516540042432,29.59775,29.629462049686328,29.57434,29.574536683625197,29.345,29.56577537642823,29.37027,29.53772471123433,29.3725,29.40807113995022,29.07019,29.420434485954555,29.18216,29.37764406897036,29.10101
300.98967695236206,29.56961034571384,29.58533,29.623944397930163,29.57339,29.57151720663153,29.34561,29.565035539843578,29.37115,29.538439313333335,29.37518,29.40937292965653,29.07318,29.421717018644323,29.18512,29.378941441279782,29.1022
301.06404995918274,29.56393996943984,29.57529,29.618647050794983,29.56992,29.568618289028716,29.34561,29.56432524289382,29.37302,29.539125383340878,29.37689,29.41062274248925,29.07504,29.422948343340074,29.18661,29.380187013090087,29.10275
301.14076805114746,29.558090798254486,29.55878,29.613182670880033,29.56552,29.565627964490847,29.34732,29.563592549285705,29.3783,29.539752278573047,29.38034,29.411782315801705,29.07608,29.42421849342927,29.18665,29.381471859525327,29.10437
301.21601605415344,29.5523537101744,29.54926,29.60837885092976,29.56219,29.562694941209745,29.34674,29.562665982504477,29.37909,29.539690917382167,29.38229,29.412526890413393,29.07764,29.425464304622977,29.18845,29.382722689726265,29.10611
301.30011892318726,29.545941505887775,29.53528,29.603424731613224,29.55695,29.559416772181606,29.345,29.561217766397313,29.38016,29.53962233546645,29.38559,29.413359083409233,29.08148,29.42685671759714,29.1904,29.38409394805381,29.10593
301.3717460632324,29.54048048107717,29.52347,29.59920550101904,29.55255,29.556624883215534,29.34363,29.559984377107327,29.38174,29.539563926918223,29.38803,29.414067829792593,29.08325,29.42804258153076,29.19162,29.3852617953983,29.1066
301.4439790248871,29.53497326697522,29.50552,29.594950584216143,29.54715,29.553814445503978,29.34503,29.558740555823487,29.38434,29.539505024351104,29.38983,29.41478257074553,29.0838,29.429207343210624,29.19321,29.38643952038355,29.10986
301.51901602745056,29.52925226607453,29.49521,29.59053049405602,29.5434,29.55092153172217,29.3446,29.55744845013204,29.38513,29.539443835221117,29.39136,29.415525057520114,29.08514,29.430200316641788,29.19418,29.387662963957133,29.11044
301.59590005874634,29.52327763412883,29.47818,29.586001603793992,29.53488,29.547957409140803,29.341,29.55612453938101,29.38669,29.539381139926473,29.39496,29.416285820536544,29.08847,29.431217732020194,29.19556,29.38891652247875,29.11081
301.6726670265198,29.517056092656812,29.46655,29.58147960921417,29.52985,29.54499779972848,29.33963,29.554802644414707,29.38748,29.5393185400916,29.39667,29.41704542521623,29.08984,29.432233598283318,29.19659,29.390168172333848,29.11151
301.7588279247284,29.510073224673107,29.44992,29.576404260714778,29.52463,29.541676024586014,29.33755,29.55329210601696,29.38779,29.539248279950332,29.39841,29.417897982291016,29.09189,29.433373775526597,29.19913,29.391572985873918,29.11496
301.8235158920288,29.504830619904766,29.43814,29.57259378537628,29.5188,29.539182098846346,29.33548,29.55199453319977,29.38815,29.539195529969597,29.39948,29.418538065963798,29.09323,29.434229798963713,29.20093,29.392627693220668,29.1163
301.90026688575745,29.49861037304142,29.41913,29.56807273175513,29.50851,29.536223105283973,29.33334,29.550454988717068,29.39059,29.5391329431608,29.40237,29.419297512581238,29.09525,29.435245453840437,29.20093,29.39387908262637,29.11661
301.97404289245605,29.492631232551332,29.40714,29.563726921153407,29.50317,29.533378806881135,29.3317,29.548975119355767,29.39069,29.53902492888226,29.40344,29.420021408509374,29.09659,29.436221740365838,29.20291,29.39497719000574,29.11868
302.05354595184326,29.48618794586858,29.39023,29.558967939143407,29.49475,29.53031371248317,29.32678,29.547380371320706,29.38861,29.53848879420324,29.40533,29.420361603856794,29.10025,29.437273813649295,29.20587,29.39608634776433,29.1199
