Time (s),T_model_0_x3.0mm (°C),T_exp_0_x3.0mm (°C),T_model_1_x8.0mm (°C),T_exp_1_x8.0mm (°C),T_model_2_x13.0mm (°C),T_exp_2_x13.0mm (°C),T_model_3_x18.0mm (°C),T_exp_3_x18.0mm (°C),T_model_4_x23.0mm (°C),T_exp_4_x23.0mm (°C),T_model_5_x28.0mm (°C),T_exp_5_x28.0mm (°C),T_model_6_x33.0mm (°C),T_exp_6_x33.0mm (°C),T_model_7_x38.0mm (°C),T_exp_7_x38.0mm (°C)
565.0761249065399,28.612643416081813,28.8082,28.688042840160843,29.00696,28.72278242066429,28.94778,28.72698425354563,29.04059,28.713057432545455,29.06769,28.69149812570274,28.76968,28.6701386913813,28.85452,28.654148992975262,28.76746
565.1524059772491,28.60865305727146,28.79584,28.683326092839913,28.99472,28.71913758195386,28.9415,28.724625982914315,29.03864,28.71178332580124,29.06754,28.691032571989755,28.77103,28.670206903107047,28.85492,28.654489965343288,28.76904
565.2279880046844,28.60531330831895,28.78729,28.678828177470006,28.98715,28.71554767773319,28.93759,28.722269782918513,29.03696,28.710493551916148,29.06635,28.69054360966511,28.76984,28.670248065975517,28.85492,28.654802614444993,28.76788
565.3142499923706,28.602312019210327,28.77823,28.67394540777834,28.97726,28.711492119486284,28.92886,28.719561692518973,29.03052,28.70898944668896,29.06516,28.689952156799805,28.77197,28.67026291691096,28.85764,28.65512866889068,28.77115
565.3797760009766,28.600652719260115,28.77054,28.670440240847956,28.96991,28.70845158376552,28.92493,28.717494356322582,29.02832,28.70782484715847,29.06396,28.689479264395803,28.77094,28.67025131670476,28.85736,28.655354337958805,28.7724
565.4559218883514,28.599444507309116,28.7616,28.66661555905853,28.95987,28.704973197617,28.91785,28.715084433758904,29.02441,28.706448445576136,29.06213,28.68890431044881,28.77109,28.67021302721313,28.8587,28.655592620602466,28.77341
565.531368970871,28.599058185731725,28.75568,28.66311724263631,28.95322,28.7015964909227,28.91336,28.712692240044817,29.02176,28.705061111283147,29.0603,28.68830787940334,28.77054,28.67014879451761,28.85938,28.655803220679626,28.7746
565.6233139038086,28.599720970288672,28.74936,28.659275733830388,28.94348,28.697591166626502,28.90524,28.709777929795997,29.01682,28.703341443324245,29.05908,28.687546103384776,28.77109,28.670035476453172,28.8598,28.65602556644571,28.77484
565.6883108615875,28.60096218814992,28.7453,28.65685622202999,28.93738,28.694844749324353,28.90137,28.707724949928078,29.0144,28.702109448700842,29.05814,28.686985550416434,28.7706,28.669932521654154,28.85965,28.65616011560252,28.77417
565.7594919204712,28.603192396637855,28.73895,28.65455847969692,28.93027,28.691939165604666,28.89453,28.705485188765547,29.00894,28.700741932639307,29.05472,28.686348486713335,28.7699,28.66979695681031,28.86118,28.65628543780695,28.77539
565.8344969749451,28.606525853915237,28.73465,28.652553114937664,28.92337,28.68900782264027,28.88867,28.703142912189524,29.0054,28.699283765039244,29.05386,28.685652229382818,28.77124,28.66962865458408,28.86234,28.656392640006384,28.77795
565.9113788604736,28.610988181357502,28.73062,28.650960301155692,28.91415,28.68615858197935,28.88272,28.700770148757538,29.00266,28.697774766096256,29.0527,28.68491336156927,28.77142,28.669429428329256,28.86295,28.656476130290205,28.78
566.0025908946991,28.617652203740406,28.72742,28.64970661484204,28.90936,28.68300619244076,28.87738,28.698005149222745,28.99908,28.695971333186822,29.05084,28.68400571195552,28.7699,28.669158561764803,28.86249,28.65654063215665,28.77942
566.0637729167938,28.622953745390664,28.72693,28.649268776266013,28.90277,28.68104394077036,28.87064,28.696188415836634,28.99329,28.694756890379008,29.04846,28.683379152759965,28.77109,28.668956214856017,28.86459,28.656562947517717,28.77859
566.138505935669,28.63033370235588,28.72583,28.649190705861162,28.89859,28.67882770003537,28.86609,28.69401873864929,28.9903,28.693271785800132,29.04749,28.68259573889903,28.7699,28.6686868963712,28.86334,28.65656744714001,28.78085
566.2153558731079,28.63895789395579,28.72382,28.64965317195632,28.89215,28.6767716717606,28.86087,28.691853013999342,28.98676,28.691746454680242,29.0444,28.681770733911723,28.76822,28.668384917924893,28.86404,28.6565460433533,28.78152
566.3138809204102,28.65154680499512,28.72437,28.65108411029868,28.88864,28.674494124696597,28.85745,28.689188672837997,28.98407,28.689800210758992,29.04291,28.68068659467538,28.76797,28.667961297691843,28.86441,28.656480113824777,28.78223
566.3683249950409,28.6592404945332,28.72601,28.652293374055724,28.88266,28.673420536752854,28.84976,28.68777719588689,28.97928,28.688732124119213,29.04114,28.680075793634412,28.76843,28.667709921650765,28.86462,28.656425184374253,28.78217
566.4414188861847,28.670393270874182,28.72601,28.6544014534703,28.87872,28.672199699107566,28.845,28.685957698303802,28.97565,28.68730963986717,29.03882,28.679243785058826,28.76724,28.66735340693846,28.86484,28.656330793240116,28.78415
566.5190708637238,28.683206280588752,28.73221,28.65721896888355,28.8768,28.67117235507496,28.8421,28.68412149565921,28.97217,28.685816712447515,29.03613,28.67834784964576,28.76727,28.666952546863556,28.86597,28.656205643708038,28.78369
566.5938959121704,28.6965342583278,28.73492,28.660565523624868,28.87408,28.670491310647364,28.83755,28.682467289150676,28.96744,28.684402010879683,29.03445,28.677473090897614,28.76627,28.666543667121307,28.86548,28.656059726038624,28.78397
566.6959948539734,28.71620136579592,28.73889,28.66614039561257,28.86972,28.670076689271887,28.83316,28.680411906500165,28.96552,28.682519770815556,29.03256,28.676265669661674,28.76544,28.66595137151257,28.86502,28.655820906193078,28.78586
566.7455220222473,28.726313995097673,28.74426,28.669254270056186,28.8674,28.670092629579027,28.82776,28.679503953933043,28.96219,28.681630466370073,29.03079,28.675676228301594,28.76425,28.66565066417576,28.86508,28.655688953476414,28.78601
566.8215229511261,28.74250377479286,28.75275,28.674540527308267,28.86618,28.670396825091906,28.82367,28.678230504039604,28.95746,28.680300758091548,29.02835,28.67476953418848,28.76346,28.665173359105147,28.86511,28.655466529654746,28.78564
566.897402048111,28.759419702768263,28.75934,28.680418639466094,28.86554,28.671042691601844,28.81989,28.677110953740577,28.95392,28.6790205196515,29.02554,28.673864402735912,28.76279,28.664678889954953,28.86594,28.655220932494373,28.7868
566.9885668754578,28.780642684511946,28.7673,28.68825305763944,28.86472,28.6722775609448,28.8183,28.67597786569813,28.9505,28.677553082961502,29.02261,28.672781448880922,28.76099,28.664063080741347,28.86526,28.654895653465164,28.78558
567.0654618740082,28.799226426840708,28.77417,28.695498458412512,28.86511,28.673714318859822,28.81595,28.675211684363173,28.94803,28.676382282676542,29.02127,28.67187556141707,28.75998,28.663526893508966,28.86511,28.65459641062203,28.78647
567.1343150138855,28.81633614130205,28.7876,28.702467439798774,28.86514,28.67531203623713,28.81201,28.67468009978054,28.94424,28.675391146259173,29.01871,28.671073087290697,28.76007,28.663035020059326,28.86456,28.65430971267346,28.78555
567.2004380226135,28.83313673107228,28.79663,28.70957738021185,28.86588,28.677126646839454,28.80832,28.674312759969812,28.94165,28.674494362991524,29.01794,28.67031237942597,28.75824,28.66255319166202,28.86444,28.654018159018932,28.78574
567.2771248817444,28.853015389966433,28.81113,28.71832203340216,28.86932,28.679579277919753,28.80618,28.674069504069433,28.93814,28.67352696803704,29.01398,28.66944508337278,28.75754,28.661984008480783,28.86469,28.653660673697708,28.78741
567.3524649143219,28.872910085270576,28.82275,28.72740462992118,28.8717,28.682340667634083,28.80573,28.674019501074284,28.93658,28.672654094950136,29.01303,28.66861077602146,28.75711,28.661415683163742,28.8645,28.653290531234425,28.78781
567.463042974472,28.90252776223639,28.83734,28.74157703439714,28.87317,28.68704837789047,28.80234,28.674315368955654,28.93463,28.671531962546013,29.01099,28.667427610620937,28.75519,28.66056846433952,28.8631,28.652714018345694,28.78668
567.5056619644165,28.914010387807018,28.84818,28.747290761888646,28.87561,28.689073536384075,28.80118,28.674553029248873,28.93234,28.671154730276896,29.00909,28.66698725435124,28.75391,28.66023880730463,28.86255,28.652481616463458,28.78732
567.5813388824463,28.934422800536467,28.8681,28.757745267967508,28.88116,28.692946354296048,28.79932,28.675143678916495,28.92801,28.670563195525514,29.00653,28.66622935494725,28.75327,28.65965091071082,28.86328,28.652056117298926,28.78699
567.6557948589325,28.954461985922848,28.88147,28.76837906724525,28.88535,28.6970896250654,28.79935,28.675934470854852,28.92709,28.670081640973994,29.00528,28.665516366677327,28.7518,28.659071164463995,28.86227,28.65162267666427,28.7868
567.7324738502502,28.974965139946445,28.90039,28.779645115960854,28.89133,28.701686249217296,28.798,28.676965138343235,28.92465,28.669693084579023,29.00201,28.664819250635574,28.75012,28.6584749620052,28.86218,28.651162428676653,28.78885
567.8234169483185,28.998980956726854,28.91342,28.793356392020485,28.89542,28.707549792946686,28.79868,28.678470455201488,28.92438,28.669378053205758,29.00134,28.6640459336717,28.74924,28.6577721142023,28.86151,28.65060040733416,28.78815
567.8852059841156,29.015038155100097,28.93506,28.80285065384959,28.90237,28.711775810551764,28.79831,28.679667441170825,28.92203,28.66925695409555,28.99997,28.663556328176046,28.74899,28.657299062697696,28.86087,28.650209776182304,28.7858
567.959804058075,29.03406585657003,28.95032,28.81446505291743,28.90759,28.717125332748665,28.79807,28.681299434316163,28.92068,28.66921381056273,28.99854,28.66300671056994,28.74808,28.656734745457683,28.86035,28.649730006515593,28.78656
568.0351009368896,29.052793703186374,28.9733,28.826315017162603,28.91782,28.722785357514926,28.79947,28.683153008405778,28.91827,28.669287544980516,28.99597,28.66250094212704,28.74628,28.656174717533712,28.86023,28.649238039664056,28.78647
568.1238100528717,29.074123851141977,28.98862,28.840378428161106,28.92389,28.729768733326704,28.80038,28.685601205301214,28.91754,28.669529886169762,28.99472,28.661972569808142,28.7457,28.65553023203384,28.86014,28.648650471866116,28.7865
568.1951720714569,29.090655734930532,29.01215,28.851738472395905,28.9321,28.73561672470123,28.80142,28.687772397302407,28.91824,28.669846567969806,28.99344,28.661602031324012,28.74417,28.65502552645693,28.85815,28.648173108985137,28.78629
568.263573884964,29.105899123016844,29.02737,28.862620689185945,28.93924,28.741395182741492,28.80392,28.69001766384853,28.91782,28.67025320772741,28.99249,28.66129491811366,28.74316,28.654555286093565,28.85825,28.647713126901003,28.78604
568.3399279117584,29.122051965050115,29.05353,28.874676614816707,28.95084,28.748023216684427,28.80597,28.69271731980623,28.91565,28.670835255969898,28.99091,28.661014412845862,28.74234,28.654049620475096,28.85757,28.647198593319235,28.78488
568.4148440361023,29.1369817645743,29.06851,28.886371270824938,28.9581,28.75468304031292,28.8078,28.695553315519266,28.9158,28.671535210510108,28.99023,28.66080408656772,28.74188,28.65357508028107,28.85693,28.64669451442988,28.78546
568.5019378662109,29.153148023055113,29.09323,28.89974507592921,28.97034,28.76258572318862,28.81201,28.699068395546576,28.91647,28.672506002778075,28.98871,28.660641733255975,28.73953,28.653052829135273,28.85599,28.646111972297092,28.78555
568.5673720836639,29.164420557763492,29.10901,28.909599083088455,28.97864,28.76861303205542,28.81534,28.70185346213338,28.91751,28.673344170053266,28.98834,28.660578789764234,28.73859,28.65268297904382,28.85519,28.64567846529028,28.7858
568.6424880027771,29.176404090701663,29.13535,28.920666975668574,28.99103,28.775602521897458,28.81836,28.70519241144927,28.91794,28.674419023570497,28.98792,28.660569951378566,28.73822,28.652284035581825,28.8548,28.645187020674378,28.78336
568.718209028244,29.187414917967743,29.15186,28.931519753777344,28.99942,28.78269896945004,28.82074,28.70870067301631,28.91803,28.675621935007875,28.98764,28.660630648583947,28.73743,28.651911463014763,28.85394,28.644700182274292,28.78391
568.795480966568,29.19750737118525,29.1778,28.94223601513885,29.01447,28.789965376443668,28.82623,28.712416200167592,28.91855,28.676970350943563,28.98618,28.660765727065808,28.73694,28.65156390917437,28.85403,28.644214260841213,28.78403
568.8971009254456,29.208957137840436,29.19525,28.955701903974354,29.02344,28.799511490005994,28.82779,28.71749009808684,28.91928,28.678924836507534,28.98575,28.661057705166527,28.73584,28.65116052897717,28.85355,28.643595443125726,28.78314
568.9463589191437,29.213738604158845,29.21817,28.961945277526407,29.03589,28.804117213965377,28.83417,28.72001871662409,28.92233,28.67994459362426,28.98645,28.661246663870077,28.73514,28.650988222398528,28.8515,28.64330502145535,28.78244
569.0225069522858,29.220112885663305,29.2348,28.97119685688587,29.04617,28.81118717031846,28.83908,28.724006931729203,28.92368,28.68161183342449,28.98627,28.66160059413201,28.7341,28.65075332284514,28.85132,28.642869937623253,28.78189
569.098757982254,29.225321841898182,29.26007,28.979999574832068,29.06119,28.818204402993942,28.8443,28.728088109433756,28.92413,28.68338441098422,28.98584,28.662026349948672,28.73389,28.650555323405182,28.85126,28.64245150610051,28.7822
569.1748669147491,29.229210692910105,29.27539,28.988198815605802,29.0705,28.825079410899754,28.84882,28.732226618410447,28.92593,28.685255995316364,28.98581,28.66252845289808,28.7341,28.650400577953476,28.85031,28.64205543657422,28.78113
569.2512240409851,29.231828521019306,29.29742,28.995821478794202,29.08578,28.831825603122706,28.85693,28.736428672912467,28.9292,28.68722922998322,28.98618,28.663107787974134,28.73184,28.65028910809979,28.84937,28.64168138234506,28.78156
569.3260848522186,29.233185991813684,29.31247,29.002700379187573,29.09595,28.838273953120357,28.86136,28.740582752598698,28.93137,28.689249425892235,28.98602,28.66374708737993,28.73151,28.650222839483046,28.84906,28.641338767486303,28.78119
569.402517080307,29.23337699500951,29.33511,29.009108596709634,29.11014,28.844669447923415,28.86749,28.744844514413057,28.93463,28.691392052671162,28.98785,28.66447041698369,28.73215,28.650199577590538,28.84796,28.641015067732507,28.77972
569.4775869846344,29.232428512866584,29.34857,29.014789904133284,29.11981,28.85074724344178,28.87299,28.749036157207723,28.93692,28.693567914650536,28.98764,28.665248111392753,28.73117,28.650220843122078,28.84711,28.640724261486618,28.77826
569.577663898468,29.229480329998307,29.36938,29.02140622886411,29.13611,28.858503859724674,28.88202,28.754608609024444,28.94006,28.696566198166533,28.98785,28.666384771890865,28.72992,28.650317942146934,28.84747,28.640380863732467,28.78046
569.6297328472137,29.227212842330516,29.38293,29.02441045761936,29.14587,28.862370260065134,28.88525,28.757490892105363,28.94232,28.698165196401046,28.98959,28.667019785320893,28.7316,28.650399845905206,28.84784,28.640223222396816,28.77811
569.7062330245972,29.22300490741581,29.40106,29.028273527237364,29.15973,28.867824397674557,28.89508,28.761691963360718,28.94803,28.70055654768054,28.991,28.668004996781043,28.73019,28.65055953399622,28.84521,28.640018981261377,28.7774
569.7809920310974,29.217920019534763,29.41187,29.03140853642646,29.16946,28.872877484772314,28.90167,28.765746006204214,28.95114,28.70293535710286,28.99146,28.669025893263747,28.72992,28.6507612317872,28.84494,28.639852144751917,28.77618
569.8957109451294,29.20833886277208,29.4296,29.034972388075634,29.18396,28.88005801594027,28.90768,28.77183625102384,28.95334,28.70664984199899,28.99316,28.67069919734275,28.73169,28.65115942740313,28.84595,28.639662306002144,28.77771
569.9327969551086,29.204806077502216,29.44061,29.035803747929094,29.19293,28.882223983838912,28.91257,28.773764588482027,28.95581,28.7078633557428,28.99408,28.671266298463888,28.73123,28.651311079897344,28.84576,28.639618639136973,28.77768
570.0096020698547,29.1968358837362,29.45544,29.037038285568293,29.20764,28.886460874068835,28.92349,28.777684857524225,28.96179,28.710389379828126,28.99576,28.672478438496448,28.73138,28.6516603535264,28.8446,28.639556450390835,28.77469
570.0835189819336,29.188388311768584,29.46466,29.037617178470448,29.21625,28.89021627832201,28.92944,28.78135545067861,28.96606,28.71283030838391,28.99707,28.673689935622598,28.73041,28.652040697936556,28.84393,28.63953310276245,28.77496
570.1602668762207,29.17888054592346,29.47711,29.037600132318833,29.22937,28.893774544321825,28.93878,28.785049331689024,28.9711,28.715366876034327,28.99976,28.674990648866142,28.7309,28.652480700157216,28.84344,28.639547411749156,28.77472
