Time (s),T_model_0_x3.0mm (°C),T_exp_0_x3.0mm (°C),T_model_1_x8.0mm (°C),T_exp_1_x8.0mm (°C),T_model_2_x13.0mm (°C),T_exp_2_x13.0mm (°C),T_model_3_x18.0mm (°C),T_exp_3_x18.0mm (°C),T_model_4_x23.0mm (°C),T_exp_4_x23.0mm (°C),T_model_5_x28.0mm (°C),T_exp_5_x28.0mm (°C),T_model_6_x33.0mm (°C),T_exp_6_x33.0mm (°C),T_model_7_x38.0mm (°C),T_exp_7_x38.0mm (°C)
347.81619811058044,29.633747143376386,30.11661,29.483759833288467,29.87692,29.341115440565865,29.59973,29.238813293399655,29.64331,29.176639876595562,29.68326,29.142511368757965,29.41876,29.12411391893167,29.53589,29.11304075369806,29.47205
347.8926811218262,29.624700375100574,30.13232,29.484124984505495,29.88989,29.344812166017228,29.60583,29.242436384466966,29.64719,29.178993463679085,29.68539,29.14359073061436,29.42038,29.124329968549652,29.53525,29.112836984433724,29.46933
347.96853613853455,29.615014884182553,30.14127,29.483863726129957,29.89835,29.348133683686143,29.61127,29.24591091520363,29.65115,29.181329313673178,29.68716,29.14470400562255,29.4209,29.124589558552355,29.53513,29.112673751919363,29.46866
348.0576310157776,29.602827582174562,30.15115,29.482792990479705,29.91229,29.35159147122838,29.62222,29.249827318970997,29.65616,29.184064215560973,29.68811,29.14606056214248,29.42023,29.124950663609148,29.53555,29.112532044634847,29.47009
348.1186900138855,29.5940249574314,30.15775,29.481599557825593,29.92102,29.35368166154054,29.62878,29.2524007892914,29.65897,29.185926884961912,29.68878,29.14701762155591,29.42096,29.125232370542093,29.53552,29.112466476269272,29.46948
348.19652104377747,29.582339710840856,30.16675,29.479556491890452,29.92996,29.356013025542897,29.63565,29.255541459880046,29.66586,29.18828007999311,29.69299,29.14826607672254,29.42175,29.125630831370948,29.53391,29.112420503359807,29.4678
348.2709050178528,29.570744771884122,30.17133,29.47707972716311,29.93744,29.357892821773046,29.64185,29.258389905773157,29.66989,29.19050055876915,29.69464,29.149485450953865,29.42236,29.126051650725508,29.53375,29.112416022777207,29.4671
348.3629550933838,29.555937399563646,30.18066,29.473344045184984,29.95062,29.35974417792581,29.65149,29.261692387039563,29.67355,29.193197340266874,29.69614,29.151023461544256,29.4231,29.126624828996878,29.53445,29.11246452765192,29.46722
348.42268109321594,29.546114192092812,30.18338,29.470548105078223,29.95685,29.360668129752323,29.65594,29.263698848107474,29.67657,29.19491148752608,29.698,29.15203515956414,29.42429,29.127026416064,29.53476,29.11252783780276,29.46796
348.4989140033722,29.533387429729476,30.18866,29.46658419107003,29.9657,29.361537840046065,29.66479,29.266100729835802,29.68405,29.197053272104647,29.70126,29.15333839142777,29.42422,29.127571188858372,29.53336,29.112644587828928,29.46841
348.5751910209656,29.520501974143162,30.19046,29.46220589469363,29.97214,29.362068333152003,29.67111,29.268322016386254,29.68732,29.199138932476416,29.70184,29.154651766837624,29.42343,29.128150591212506,29.53275,29.11280126590672,29.46609
348.65269112586975,29.50732193032484,30.19455,29.457370215439703,29.98145,29.362267924588664,29.67807,29.27038871604703,29.69119,29.201193044641034,29.70566,29.15599138774396,29.42596,29.1287724153802,29.53409,29.113000758772127,29.46481
348.73262310028076,29.493707369883854,30.1958,29.45201152795532,29.98648,29.362124656989018,29.68283,29.272315390793455,29.69547,29.20323631129069,29.70819,29.157373763472055,29.42633,29.12944656422366,29.53391,29.113248494031534,29.46472
348.80353903770447,29.481600919072207,30.19434,29.446953023030378,29.9946,29.361711729272262,29.69217,29.27385576484257,29.70297,29.20498572658718,29.71082,29.158599431077437,29.4267,29.13007083110935,29.53412,29.11350243789622,29.46494
348.87860798835754,29.468920945968556,30.19455,29.441352929052762,29.9996,29.360989381547512,29.69742,29.275299402074488,29.70685,29.206758393433446,29.71347,29.15988806925207,29.42776,29.130756168208013,29.5347,29.113807003078325,29.46548
348.9565010070801,29.455960138958087,30.19263,29.43531159645026,30.00446,29.3599450067364,29.70108,29.276595584533524,29.71185,29.20850789175565,29.71768,29.16121169816992,29.43057,29.131491528728024,29.53503,29.11416068788225,29.46454
349.0376350879669,29.442700987306903,30.19351,29.4288023204126,30.00873,29.358556271462437,29.7077,29.277732130716238,29.71649,29.21023101742887,29.71967,29.162572368328785,29.43054,29.132281050915747,29.53409,29.11456810902901,29.4617
349.1174931526184,29.42991942521051,30.18915,29.422213290165708,30.01569,29.356908248347874,29.71545,29.278642999860953,29.7207,29.211826335295314,29.72089,29.163890183471146,29.43164,29.13307890364613,29.53659,29.115006208865314,29.46622
349.1816840171814,29.419858609270282,30.18542,29.416808786773288,30.01865,29.355394035363783,29.72034,29.27922910612215,29.72449,29.213034956368567,29.72345,29.16493166461137,29.43378,29.133733296720834,29.53641,29.115383815283522,29.46317
349.2578110694885,29.40819543408842,30.17856,29.410300155923014,30.02069,29.353393649202044,29.72635,29.279759296728287,29.73083,29.214381711321064,29.72736,29.16614358142005,29.43448,29.1345223790391,29.53604,29.11585967105883,29.46396
349.33356499671936,29.396902007883803,30.17535,29.40374386533919,30.02234,29.351197824061956,29.7298,29.28011332536941,29.7348,29.215627047881444,29.72968,29.16732171971863,29.43616,29.135319390718802,29.53577,29.11636193750372,29.46289
349.4110600948334,29.385697355629844,30.16867,29.396984622400367,30.0267,29.348756265933122,29.73499,29.280300779203003,29.73807,29.216801457971684,29.73227,29.16849511030323,29.43881,29.136144474607697,29.53763,29.116903825237348,29.46353
349.5033550262451,29.372848821830456,30.16287,29.38890774150789,30.02805,29.345614203101977,29.73932,29.28029976691078,29.74097,29.21806642300032,29.7345,29.16984622875863,29.43915,29.137136577435264,29.53809,29.117584001489142,29.46356
349.5613510608673,29.36506968454684,30.15079,29.383839287741296,30.02869,29.34352161631041,29.74557,29.28017762735457,29.74786,29.218785691133053,29.73813,29.170667199354877,29.44061,29.137763480061217,29.53793,29.118029604988017,29.46362
349.6372900009155,29.35521302788631,30.14432,29.377207485044874,30.02902,29.3406465279022,29.74973,29.279879396827464,29.75122,29.2196410181568,29.74088,29.171709469421753,29.44092,29.13858746746095,29.53802,29.118633017376705,29.46448
349.7135720252991,29.345723527806488,30.13449,29.37061013907546,30.02954,29.33763882080192,29.75159,29.279431792702027,29.75421,29.220398966757013,29.7453,29.172713862709944,29.44537,29.13941489656194,29.54001,29.119259739863114,29.46265
349.8029851913452,29.33511818631551,30.12744,29.362987773077787,30.02945,29.333985378735143,29.75385,29.278729355670123,29.75726,29.221159476877855,29.74738,29.1738340528185,29.44598,29.140381150453578,29.54074,29.120017876546232,29.46359
349.8656849861145,29.327995272957878,30.1123,29.35771763476033,30.02832,29.33135007163769,29.76074,29.27812842435566,29.76254,29.221612460127904,29.74982,29.17458233242081,29.44632,29.14105498753468,29.54102,29.120563088642545,29.46481
349.94129514694214,29.31972881220458,30.10312,29.35144857420493,30.02728,29.328101531202243,29.7616,29.27729160557212,29.76532,29.222072871345535,29.75183,29.17544333081072,29.44739,29.14186193230104,29.54199,29.121233737550963,29.46487
350.0182921886444,29.311651345944547,30.09131,29.345165740263244,30.02502,29.324724543671543,29.76324,29.2763204985163,29.76913,29.22244762847253,29.75534,29.176273093376047,29.44992,29.142675699973513,29.54269,29.121929667308432,29.46323
350.0934360027313,29.304076615395886,30.07996,29.33913704914244,30.02173,29.32137261395205,29.76367,29.27526432503354,29.77139,29.22272423749824,29.75797,29.17703655290344,29.45306,29.143460429911705,29.54385,29.12261959963496,29.46378
350.1759181022644,29.296085746446476,30.06573,29.33264186909032,30.0206,29.317642032826292,29.77023,29.273990219066647,29.77603,29.222929341679258,29.76016,29.17782120576859,29.45483,29.144309067235767,29.54562,29.12338693942817,29.46524
350.2454340457916,29.289592737435918,30.05258,29.327271180332005,30.01666,29.31446612733703,29.76984,29.27282982300786,29.77744,29.223024373270253,29.76166,29.1784386123865,29.45581,29.145012399501738,29.54666,29.124040077177433,29.46637
350.32169103622437,29.282701872270035,30.03564,29.32149285483507,30.00977,29.310959327292956,29.77081,29.27147291275186,29.78201,29.22304910294761,29.76611,29.179069145434845,29.45749,29.145769770311574,29.54562,29.12476148057137,29.46594
350.397096157074,29.276104005935238,30.0231,29.315899818045427,30.0062,29.307478587094035,29.77243,29.270051828210384,29.78427,29.222994107144274,29.76816,29.179643986658444,29.45895,29.146502468002286,29.54703,29.125478075058904,29.4675
350.4834849834442,29.268806291274565,30.00708,29.309637116643906,30.00192,29.30347673390799,29.77319,29.268329975528026,29.78391,29.22283602990442,29.76984,29.180243432107414,29.46039,29.147321168413857,29.54993,29.126301526311796,29.46933
350.54873514175415,29.263414650796616,29.99518,29.305005880917378,29.9989,29.300458709926026,29.77463,29.266975043396503,29.78571,29.22265412281503,29.77167,29.18065421495586,29.4624,29.147922800979646,29.55124,29.12692279318992,29.46906
350.62503004074097,29.25720028423894,29.97278,29.29969051433265,29.98962,29.296940666539346,29.77429,29.265338389005947,29.79044,29.222376829505812,29.77521,29.181089165963087,29.46426,29.14860676809876,29.55072,29.127646648527428,29.4711
350.7004129886627,29.251132306722575,29.95963,29.29453350977074,29.98523,29.29347589056326,29.77411,29.263669255367592,29.7916,29.222037191946843,29.77686,29.181471747378584,29.46515,29.14926131284753,29.55124,29.12835782795183,29.47049
350.77782821655273,29.24495012390734,29.94266,29.28932375149197,29.97815,29.289929031543085,29.77109,29.261905011342545,29.79095,29.221623457367777,29.77936,29.18181678230436,29.46753,29.149910869230652,29.55298,29.12908259669412,29.47092
350.8622281551361,29.23823703304609,29.92871,29.28372942061061,29.97238,29.286074903543696,29.77127,29.259928190338478,29.79318,29.221100985999197,29.78107,29.18213881267077,29.46948,29.150592116939343,29.55457,29.12986461164174,29.47076
350.9285771846771,29.23295814005427,29.9068,29.279384205769407,29.96402,29.28305416916546,29.77179,29.258338190556962,29.79587,29.220640475542613,29.78296,29.182353113871088,29.47012,29.151107402352842,29.55606,29.13047221232968,29.47366
351.00353813171387,29.226970168146586,29.89334,29.27452030492465,29.95767,29.27965074135158,29.76984,29.256507010202906,29.79703,29.220070105070672,29.78467,29.18255490957576,29.47232,29.15166753566745,29.55789,29.131149839235995,29.47534
351.0810492038727,29.22072776754332,29.87415,29.269530203309564,29.94724,29.27614174095526,29.76617,29.254578262587053,29.79733,29.219427298847396,29.78745,29.18271948058449,29.47452,29.152221516599845,29.55777,29.131839301307785,29.47339
351.1700451374054,29.21346353374295,29.85941,29.263834332847694,29.94037,29.272125243966848,29.76495,29.25232442860673,29.79843,29.218626695976877,29.7887,29.182854394428322,29.47574,29.152825111192307,29.55878,29.13261498023069,29.47415
351.2324800491333,29.208285363977556,29.83896,29.25985040861228,29.93146,29.2693151896894,29.76425,29.25072115794543,29.79843,29.21802751034663,29.78897,29.18291531325347,29.4769,29.15322732289487,29.56116,29.133147850270994,29.47617
351.3079261779785,29.20196343318586,29.82703,29.255058390748257,29.9252,29.265930667601637,29.7616,29.248760580048643,29.79788,29.217262882581412,29.79077,29.182952074125446,29.4794,29.153689741241795,29.56207,29.13377875255503,29.47852
351.38487911224365,29.195370028455525,29.80319,29.250155225580258,29.91156,29.262481000430803,29.75912,29.246737737758856,29.80014,29.216441852979095,29.7933,29.182950120229442,29.47974,29.15413436750363,29.56171,29.134405864516804,29.47861
351.4595351219177,29.188803972816395,29.79031,29.24536095298732,29.90457,29.259129591590426,29.75571,29.244754267596754,29.79898,29.215608485745207,29.79422,29.182911595657508,29.48166,29.154539384796767,29.56323,29.13499721371658,29.479
351.54487204551697,29.181117643832593,29.7706,29.239833372030883,29.89499,29.255289034997727,29.75171,29.242461080910353,29.79614,29.214612634953344,29.79453,29.182824338725595,29.48383,29.154970555009523,29.56601,29.13565183843694,29.48123
351.6199691295624,29.174214609181114,29.75705,29.234925297787306,29.88721,29.251897297309693,29.74942,29.240419636707177,29.79584,29.21369915085059,29.79544,29.1827102567478,29.48499,29.155321914209917,29.56683,29.136208420399583,29.48196
351.68820810317993,29.167845395544752,29.73416,29.23042838490838,29.87448,29.24880278834906,29.74579,29.238545189155015,29.79709,29.212839769027056,29.79684,29.18257698202553,29.48486,29.155618379956017,29.56711,29.13669781829836,29.48398
351.7626922130585,29.160805147133367,29.72031,29.225478057976833,29.86768,29.24540861767851,29.74445,29.236477639199784,29.79672,29.21187072243397,29.79681,29.182400017439384,29.48492,29.155917175341934,29.56818,29.137213680246983,29.48367
351.8399200439453,29.153427170794572,29.70453,29.22029747755688,29.85526,29.24186810489951,29.73505,29.234309689259426,29.79276,29.210832743876292,29.79828,29.18218259279829,29.48862,29.1561996241642,29.57001,29.137727736672108,29.48502
351.93339014053345,29.14441918793279,29.68951,29.213959429196954,29.8465,29.237549119664543,29.73129,29.231652044564918,29.79193,29.20953263965528,29.79852,29.18187438538899,29.48929,29.156504201326058,29.57126,29.138320643556177,29.48483
351.9917321205139,29.138767892978766,29.66946,29.209964273889934,29.83502,29.2348320157997,29.72836,29.22997409227707,29.79095,29.208697562477866,29.79803,29.181657602839653,29.49048,29.156673605843658,29.57343,29.138673996763607,29.48929
352.06753301620483,29.131409314001377,29.65659,29.204727108955506,29.82693,29.231274523098104,29.72394,29.227771640145882,29.78918,29.207586366685952,29.79865,29.181348618362467,29.49106,29.15686991831811,29.57504,29.13911334006668,29.49054
352.1435341835022,29.124043989115908,29.63892,29.19944050328945,29.81329,29.227684283326074,29.71707,29.225541159572565,29.78839,29.206443797183326,29.80014,29.181008256598957,29.49332,29.15703970262268,29.57532,29.13953110034343,29.49011
352.22057604789734,29.116622530059885,29.62537,29.194034539538205,29.80396,29.22400789387941,29.71152,29.22325164324539,29.78677,29.205255869516535,29.80038,29.180632749647355,29.49362,29.157184393872477,29.57541,29.139930841703187,29.4903
352.31583404541016,29.107572549337455,29.60904,29.187284956589576,29.79346,29.219399691592788,29.70676,29.220375166113897,29.78342,29.20374483485936,29.79892,29.180126739848294,29.49359,29.15732530848567,29.57767,29.14039141629911,29.49219
352.37079906463623,29.102452656941963,29.59525,29.18337266894439,29.78455,29.21671329054108,29.7016,29.218693051232755,29.78043,29.202851796872395,29.79794,29.17981389500269,29.49509,29.157387519665075,29.57959,29.140640093174028,29.49557
352.4473340511322,29.09549483453584,29.57806,29.177922005863714,29.77032,29.21294418223411,29.69608,29.21632430241202,29.77905,29.201582631623605,29.79898,29.17935298127064,29.49533,29.157450881364273,29.57864,29.140965375707754,29.49524
352.5208501815796,29.08904563974466,29.569,29.17270130079778,29.76294,29.209297413886492,29.69159,29.214020637573753,29.77667,29.200335499774962,29.79852,29.17888265785708,29.49582,29.1574862613878,29.57874,29.141254666782086,29.49475
352.6088500022888,29.08169710396387,29.55408,29.1664987451823,29.7525,29.20490556947004,29.68567,29.211227666900033,29.77167,29.198806717454936,29.79794,29.17828433355735,29.49802,29.15749580136447,29.58243,29.14157086683856,29.49869
352.6735701560974,29.076596660882974,29.54153,29.161987626550772,29.74362,29.201661879277342,29.68036,29.209149611782085,29.76959,29.19765747273373,29.79709,29.17781985283885,29.49701,29.157480016295803,29.58224,29.141782336484148,29.49747
352.75057101249695,29.07091563890243,29.52557,29.15669670207688,29.73065,29.197793016757323,29.67465,29.206651605857516,29.7681,29.19626279986253,29.79642,29.1772404092321,29.49759,29.157436078930655,29.58301,29.142010476536974,29.50006
352.8259320259094,29.065814246162105,29.517,29.151618815811684,29.72351,29.194001749242343,29.66946,29.204180614421446,29.76526,29.194869164058446,29.79535,29.17664523181359,29.49734,29.157366624278488,29.58395,29.142208898713218,29.50113
