Time (s),T_model_0_x3.0mm (°C),T_exp_0_x3.0mm (°C),T_model_1_x8.0mm (°C),T_exp_1_x8.0mm (°C),T_model_2_x13.0mm (°C),T_exp_2_x13.0mm (°C),T_model_3_x18.0mm (°C),T_exp_3_x18.0mm (°C),T_model_4_x23.0mm (°C),T_exp_4_x23.0mm (°C),T_model_5_x28.0mm (°C),T_exp_5_x28.0mm (°C),T_model_6_x33.0mm (°C),T_exp_6_x33.0mm (°C),T_model_7_x38.0mm (°C),T_exp_7_x38.0mm (°C)
509.8099808692932,29.526156450213353,30.271,29.413858039403717,30.35577,29.392653178479872,30.31113,29.400252279408985,30.4523,29.409344146362923,30.5437,29.41217136972313,30.29309,29.409330677625135,30.40283,29.403553198067716,30.32785
509.88388895988464,29.545394415116384,30.28302,29.42232725247053,30.35675,29.39496608473421,30.306,29.399895000762314,30.45206,29.40824733462091,30.54218,29.411151662395447,30.29016,29.408591197284714,30.40326,29.403015942110923,30.33102
509.9540779590606,29.563925080275023,30.29626,29.430797859094145,30.35876,29.397481288146796,30.30716,29.39973074158606,30.44986,29.40727916124041,30.53873,29.410201132159628,30.28632,29.407881428687208,30.40213,29.402488900628864,30.33401
510.02862882614136,29.58380499028737,30.30597,29.440223221534414,30.36139,29.40048976016177,30.30447,29.39974766960335,30.44836,29.40633404886558,30.53751,29.409213737930834,30.28622,29.407121202240514,30.40131,29.401912039768657,30.33243
510.10589480400085,29.604534897490108,30.32492,29.450426813542435,30.36523,29.403970758427825,30.30023,29.399978407733947,30.4444,29.405450366975447,30.53592,29.408217996766794,30.28677,29.406328208770937,30.40091,29.40129658701845,30.32932
510.1960368156433,29.628758411551598,30.33667,29.462842319425928,30.36826,29.408487947113976,30.29901,29.40052517288117,30.44287,29.40454861999135,30.53397,29.4070963264647,30.28525,29.405399208597345,30.40024,29.400557576250232,30.32852
510.25751090049744,29.64521828339737,30.35641,29.47159381639759,30.37555,29.41184674757109,30.29868,29.401074449564167,30.43951,29.40401861775102,30.53055,29.406359362812406,30.28265,29.404764923261315,30.40048,29.4000414415735,30.33182
510.3326008319855,29.665173062975427,30.36856,29.482558537287556,30.37946,29.416247668005695,30.30038,29.401942697327556,30.43777,29.403469559935225,30.52798,29.40549342054405,30.28317,29.403991260456873,30.39954,29.399398674976375,30.32953
510.4087989330292,29.685171199264403,30.39166,29.493948857791356,30.38382,29.421031890938302,30.2999,29.403043274934017,30.43747,29.40302552433745,30.52832,29.40465619291964,30.28128,29.403209581691677,30.39792,29.39873406108393,30.33188
510.4866850376129,29.70525936663283,30.40405,29.505815423544277,30.3884,29.426234621868897,30.29843,29.404394185702373,30.43518,29.402692314773102,30.52579,29.403846968893756,30.27997,29.402416543182174,30.39667,29.3980435162647,30.32977
510.5709228515625,29.72647572658994,30.4274,29.51884454661823,30.39816,29.43219492631518,30.29767,29.406109348768844,30.43045,29.40247266889813,30.52307,29.403028693755218,30.27829,29.401568468314277,30.39719,29.39728586786353,30.32974
510.6368019580841,29.742623834149637,30.44281,29.529133634788636,30.40363,29.4370820999356,30.29956,29.407632593050252,30.42996,29.40240517903843,30.52237,29.402432736045373,30.27829,29.400914180781495,30.39621,29.39668688973188,30.32797
510.7135360240936,29.76085832418965,30.46246,29.541182432067867,30.41202,29.443007397115256,30.302,29.40960576174651,30.43124,29.40244457949577,30.51987,29.401790278318863,30.27423,29.40016417911307,30.39453,29.395983578406362,30.32852
510.7877659797669,29.777838850742896,30.47995,29.55286876900057,30.41937,29.448959104277385,30.30188,29.411711089491718,30.42987,29.402602492383487,30.51846,29.401222959300743,30.27335,29.399452698575224,30.39496,29.39529900556202,30.32831
510.8699669837952,29.795761219278525,30.50446,29.56576941471936,30.42886,29.455777615474116,30.30225,29.41426757043289,30.42865,29.40292093824717,30.5177,29.400662356428704,30.27368,29.398684288610113,30.39359,29.394538037471392,30.32657
510.9439699649811,29.811032790773325,30.52005,29.57728573203716,30.43573,29.462095944957813,30.30429,29.41676734353571,30.42856,29.403339901425763,30.51605,29.40022243869658,30.27267,29.39801285397974,30.39291,29.393852256473632,30.3259
511.01681995391846,29.825225067161245,30.54337,29.588491131803355,30.44797,29.468457199460833,30.30685,29.41940129048609,30.42734,29.40387273750108,30.51443,29.39985056472009,30.27216,29.397372638840718,30.39221,29.393178356400494,30.32559
511.0908679962158,29.838753790661492,30.56165,29.599706872091804,30.4559,29.475042219581514,30.31134,29.422244417320478,30.42734,29.40453477392204,30.5123,29.399536006841636,30.27005,29.396744896856358,30.39172,29.392496403042426,30.32626
511.1685450077057,29.851928000477308,30.58737,29.61123948928502,30.46686,29.482051979411843,30.31302,29.42539540033725,30.42816,29.405357565657418,30.51358,29.399276100114662,30.26767,29.396113400303925,30.38904,29.39178630760567,30.32733
511.2627589702606,29.866439945104688,30.60312,29.624840746868617,30.47562,29.490653508343076,30.31589,29.429431931577675,30.42905,29.406528552740212,30.51221,29.399059156835218,30.26614,29.395387718674243,30.38876,29.390935296830943,30.32635
511.32064294815063,29.874523475434305,30.6282,29.63295315922628,30.48926,29.495971548993612,30.32043,29.432020110230553,30.42599,29.407340391843892,30.51047,29.398980331551027,30.26709,29.394965349329617,30.38922,29.39041954950709,30.3259
511.395546913147,29.884004416702133,30.64316,29.6431373899911,30.49911,29.50286787429473,30.32538,29.435481977773474,30.42621,29.408493466677886,30.51111,29.398941000592615,30.26508,29.39444709709396,30.3876,29.389761883084205,30.32547
511.4724149703979,29.892542904200834,30.66895,29.653179955326028,30.51288,29.509937117361996,30.33118,29.439156434878775,30.43011,29.40979501678081,30.50848,29.398975386821302,30.26202,29.393950389788678,30.38602,29.3891002290987,30.32324
511.5692138671875,29.90151919898321,30.68604,29.665171807182027,30.52103,29.518784619277906,30.33188,29.443939595212033,30.43298,29.411599517230986,30.50919,29.399127794034392,30.26099,29.3933786080151,30.3858,29.388289300100123,30.32516
511.6343059539795,29.906430891160312,30.70959,29.672792657920024,30.5351,29.524673217540073,30.33676,29.447239125846732,30.43332,29.412911407864154,30.50922,29.399298335140255,30.26279,29.393029286165003,30.38513,29.387759899675,30.32025
511.6986598968506,29.910389322652055,30.72427,29.679952789105172,30.54486,29.53042777589358,30.33914,29.45055655580626,30.43582,29.41428254700962,30.50952,29.3995205261502,30.26193,29.39271281799796,30.38376,29.38725047918411,30.31876
511.77510595321655,29.91392048428568,30.74817,29.687947568965654,30.55997,29.537154455459916,30.35004,29.454556552329485,30.43637,29.416002603914354,30.50726,29.39985334372253,30.26141,29.392375444979354,30.3847,29.386665026877676,30.32144
511.85143280029297,29.916174608148573,30.76547,29.695348638517107,30.57095,29.543727611641412,30.35303,29.458600124385818,30.4386,29.417813206407708,30.50827,29.400259489082643,30.26147,29.392081610241267,30.38464,29.386103628249096,30.32257
511.9420409202576,29.917230086173976,30.7861,29.70334456980376,30.58182,29.551310254406275,30.36023,29.463443780820477,30.44257,29.420074708037827,30.50897,29.400835855962693,30.25928,29.39179017035779,30.38049,29.38546975476355,30.31787
512.0037310123444,29.916972513636214,30.79987,29.70827943195925,30.59192,29.556316034979215,30.36533,29.466756156959658,30.44455,29.421678711908175,30.51013,29.40128571327233,30.25906,29.39162821508178,30.38016,29.385059867910275,30.31866
512.0796148777008,29.915595471478646,30.82278,29.713770290526618,30.60999,29.562278768710055,30.37317,29.470833039772703,30.44424,29.42371676624261,30.50955,29.40190129610601,30.25952,29.391470224358834,30.37967,29.384581279339802,30.31781
512.1534128189087,29.913148371831703,30.83597,29.718487783250755,30.61899,29.56785304711064,30.37793,29.47478709343084,30.4469,29.425761070024986,30.5105,29.40256396174783,30.25778,29.391360715751603,30.37982,29.384144324057914,30.31866
512.2507219314575,29.908336294141673,30.85483,29.72374736802373,30.63358,29.574829429095658,30.38702,29.479960064104592,30.45349,29.42853894361242,30.51187,29.40353118421005,30.25653,29.391283977990206,30.3783,29.383613700123462,30.31421
512.3145778179169,29.904249307258794,30.86652,29.72660520556524,30.64389,29.579161402378904,30.39291,29.483316163342927,30.45676,29.430405313158403,30.51233,29.404221057389083,30.25659,29.391275537390733,30.37741,29.38329484020715,30.31866
512.3831670284271,29.899081967083287,30.88297,29.729151853749276,30.65521,29.583584640217712,30.39609,29.486875665655337,30.4581,29.43244202058523,30.51456,29.405008489270813,30.25781,29.39130352585244,30.37769,29.382979262647492,30.31696
512.4578349590302,29.892585461676546,30.89526,29.7313120559058,30.66614,29.588117394764694,30.40414,29.490685787493383,30.46271,29.43469022551887,30.51498,29.40591784582318,30.25662,29.391377548667023,30.37643,29.38266837596882,30.31235
512.535071849823,29.88494113716186,30.90982,29.73287958848613,30.68167,29.592482262310828,30.41327,29.494542049667523,30.46555,29.437041684443958,30.51443,29.406912634486407,30.25562,29.391501803972265,30.37619,29.382383781951216,30.31335
512.6279718875885,29.87459380620614,30.92099,29.73386877620591,30.69,29.59727328792125,30.4191,29.49904367894572,30.4689,29.439892017718883,30.51581,29.408177379514946,30.25656,29.391715471917475,30.37619,29.382093234553324,30.31317
512.7019150257111,29.865542042641618,30.93054,29.733978562528645,30.70093,29.600722704278446,30.42978,29.50250789229029,30.4762,29.442168653706453,30.51926,29.409232763089875,30.2562,29.391934596179386,30.37338,29.381903007064498,30.30984
512.7659838199615,29.857171180533967,30.94083,29.733602974651856,30.70941,29.603446758236377,30.43289,29.50541608264448,30.47864,29.444140682724253,30.51978,29.410179058188582,30.25638,29.392158897183684,30.3736,29.381768019005698,30.31235
512.8389270305634,29.847102958028916,30.95502,29.732658726524765,30.72501,29.606244930875636,30.44339,29.50861300178444,30.48251,29.446378727188478,30.52148,29.41128925286397,30.25616,29.392452446111275,30.37396,29.381648498112106,30.30969
512.9137179851532,29.836250244964692,30.95984,29.73113647003115,30.73215,29.608774349162736,30.44714,29.51175531070396,30.48474,29.448658384326603,30.52328,29.412460340107245,30.25818,29.392794813164237,30.37466,29.381564211609742,30.31122
512.990581035614,29.824606150869776,30.96701,29.729010395748556,30.74347,29.61101438403942,30.4567,29.514833316997485,30.49106,29.450978035040414,30.52444,29.41369449787699,30.25601,29.3931891143833,30.37427,29.381518175362885,30.31033
513.0666148662567,29.812669795901414,30.96988,29.726372096099382,30.75055,29.612867252024937,30.46219,29.517715523445407,30.49545,29.45324052891357,30.5267,29.41494142858069,30.25687,29.393620445186215,30.37378,29.381513729520748,30.31134
513.1429758071899,29.800336048586953,30.97977,29.723217317480614,30.76126,29.614368214156592,30.46768,29.52044052349963,30.49832,29.45547327577207,30.52908,29.416215404950375,30.25864,29.394093326766296,30.37241,29.381550330147356,30.30786
513.2177560329437,29.787988402878224,30.9823,29.71966895044614,30.76807,29.615495222743366,30.47644,29.522939916326923,30.505,29.45761523624431,30.53281,29.417479862230934,30.25967,29.39459317325542,30.37393,29.381625694035392,30.30908
513.293744802475,29.775236087526647,30.98627,29.715630210590703,30.77844,29.61629961412102,30.4837,29.52530366383914,30.50851,29.45974033187397,30.53262,29.418777576572356,30.25958,29.395136529724986,30.37286,29.381741967954003,30.30777
513.3688628673553,29.76249345382315,30.99011,29.711240388104482,30.784,29.616763744147836,30.48911,29.527461452211586,30.51257,29.461783858464543,30.53473,29.42006892573872,30.26053,29.395706967275807,30.37341,29.38189587146462,30.30759
513.4462118148804,29.749298752637937,30.99216,29.70634016180303,30.79037,29.616904911203875,30.49536,29.52949310923645,30.51859,29.463822298925592,30.53763,29.42140312163955,30.25967,29.39632705484097,30.37125,29.382094403541206,30.30554
513.5323510169983,29.734567123416618,30.99295,29.700465430254607,30.79556,29.61667448503441,30.50153,29.53152917337031,30.52319,29.46600945106057,30.54037,29.42288997878914,30.26178,29.397054034210573,30.37158,29.382362007685625,30.30637
513.6048648357391,29.722253990598123,30.99561,29.695230113345616,30.80591,29.616170348690996,30.51089,29.533048014512552,30.5274,29.467771960169376,30.54419,29.42413608217625,30.26456,29.397693670217734,30.37375,29.38262552842087,30.30725
513.6726069450378,29.71085370938254,30.99487,29.69012620570528,30.80927,29.615455786403604,30.51385,29.53430795782427,30.52939,29.469351269696492,30.54495,29.425292775828307,30.26486,29.39831212881901,30.37305,29.382902195878707,30.30313
513.7491989135742,29.698116561584353,30.99005,29.684136863220306,30.81552,29.614378427142753,30.52298,29.535550038105296,30.53809,29.47105619619916,30.54807,29.42658882019472,30.26355,29.39903357481099,30.37259,29.383249255656004,30.3053
513.8253479003906,29.68564890759587,30.98697,29.67798343086898,30.81989,29.613038769819944,30.52808,29.536595614420026,30.54111,29.472663682342922,30.54907,29.427861639063792,30.2644,29.399771906007835,30.37375,29.3836290320257,30.30316
513.9139478206635,29.671437095720346,30.98721,29.67061749578653,30.82407,29.6111636236015,30.53195,29.537578202463823,30.54651,29.474420428779723,30.55319,29.429318222456995,30.26666,29.400654240363295,30.37207,29.38411268325812,30.30066
513.9769639968872,29.661551770792975,30.98257,29.66527002033295,30.82568,29.609635504926043,30.53552,29.538126183906336,30.55005,29.475593299485094,30.55585,29.430335421910645,30.26801,29.401295089918,30.37387,29.384482912068655,30.30164
514.0538649559021,29.64977314135111,30.97586,29.65865214749527,30.8309,29.607566067057203,30.54288,29.538627534381796,30.55493,29.476935768093213,30.55789,29.4315523723758,30.26889,29.402089917756644,30.37445,29.38496300498993,30.30298
514.1287078857422,29.638643610850938,30.97403,29.652143689766774,30.83142,29.605350204916945,30.54608,29.538941349124855,30.55881,29.478146047422985,30.56073,29.432707856509868,30.26984,29.402874787307383,30.3736,29.38545886100065,30.30389
514.2312669754028,29.623931325112373,30.96399,29.64315062175916,30.83319,29.602015012928618,30.55225,29.53910215687401,30.56451,29.479650399254677,30.56467,29.434241444250244,30.27185,29.403964778642553,30.37344,29.386181210932353,30.30276
514.2888028621674,29.615992044568188,30.95578,29.63810807514696,30.83447,29.600012866073,30.55621,29.539059916164273,30.56769,29.48041312351664,30.56665,29.435072543284292,30.27328,29.40458098509659,30.37463,29.386606830513507,30.30408
514.3569438457489,29.606876893774984,30.94958,29.632149669799016,30.83749,29.597530598465042,30.5611,29.53889210016228,30.56973,29.481241837107763,30.56989,29.43602850591494,30.27664,29.40531361228279,30.37692,29.387128440855694,30.30182
514.4321188926697,29.597177261262857,30.94254,29.625605673094263,30.83762,29.594664298271564,30.56262,29.538564701648426,30.57214,29.48206326128913,30.57211,29.437046259106232,30.27838,29.406123728856144,30.37704,29.387724404625782,30.30441
514.5088438987732,29.587657019107805,30.92639,29.61897332385862,30.83646,29.59161483031511,30.569,29.538083689549087,30.58069,29.48280239627117,30.5755,29.438043600559947,30.27588,29.406950533298712,30.37704,29.3883529948637,30.30423
514.6028468608856,29.576505733335186,30.91959,29.610934133731856,30.83749,29.58772959618371,30.57202,29.537302929333748,30.58212,29.483573187144344,30.57635,29.43920624199496,30.27762,29.407960385312986,30.3775,29.38914830596151,30.30374
514.6651508808136,29.56942049195821,30.90726,29.605671467104063,30.83484,29.585076607271862,30.57248,29.536675509116677,30.58575,29.484003327227764,30.58075,29.439939529355982,30.28125,29.40862600009378,30.37769,29.389689065830744,30.30173
514.7359008789062,29.561665079521017,30.89807,29.599771044547033,30.83319,29.58200048370668,30.57538,29.53586261782324,30.58942,29.48441474073305,30.58261,29.440734928621566,30.28265,29.409376575707277,30.37857,29.390314774959656,30.30148
514.8125038146973,29.553610449979324,30.88232,29.59348675925955,30.83127,29.578606823135758,30.57925,29.534868552489634,30.5921,29.484768922984962,30.58395,29.441550037954514,30.28351,29.410181052190502,30.37964,29.391004504889175,30.30252
