Time (s),T_model_0_x3.0mm (°C),T_exp_0_x3.0mm (°C),T_model_1_x8.0mm (°C),T_exp_1_x8.0mm (°C),T_model_2_x13.0mm (°C),T_exp_2_x13.0mm (°C),T_model_3_x18.0mm (°C),T_exp_3_x18.0mm (°C),T_model_4_x23.0mm (°C),T_exp_4_x23.0mm (°C),T_model_5_x28.0mm (°C),T_exp_5_x28.0mm (°C),T_model_6_x33.0mm (°C),T_exp_6_x33.0mm (°C),T_model_7_x38.0mm (°C),T_exp_7_x38.0mm (°C)
307.6470158100128,27.99862152285244,27.7778,27.770818741434336,27.52267,27.586738000588337,27.24359,27.463289666062334,27.28854,27.389244631693703,27.32669,27.34744723702611,27.0585,27.324351538879455,27.17447,27.311922821399136,27.10315
307.7232518196106,27.994771504336246,27.79074,27.775086026906195,27.53278,27.59266804185088,27.24957,27.468026569082802,27.29218,27.392208657769697,27.32776,27.349023959667257,27.05872,27.325110810529154,27.17444,27.312320509002063,27.10266
307.80425691604614,27.989589886259342,27.80984,27.778905329540304,27.54938,27.598657531416205,27.26065,27.472999877095987,27.29639,27.395403204284317,27.32825,27.350763313156577,27.05872,27.325968127793537,27.17551,27.312779439374527,27.10406
307.8742640018463,27.98425629364801,27.82123,27.78161637715849,27.55963,27.603563143624466,27.26639,27.477236059722216,27.29956,27.398194166823018,27.3298,27.352316817869035,27.05942,27.3267508701783,27.1756,27.313207260933286,27.10522
307.95076990127563,27.977573446961607,27.83722,27.783957744858558,27.57187,27.60862426747849,27.2753,27.48178693989526,27.30637,27.401268426387176,27.33365,27.354064882204394,27.05991,27.327650478276936,27.17392,27.31370895781077,27.10388
308.02674102783203,27.970108092409255,27.84714,27.785644570950847,27.58142,27.613327095024253,27.28171,27.486211779139346,27.30981,27.40433839003847,27.33487,27.355849738424237,27.06061,27.328589337456286,27.17374,27.314243541581565,27.10416
308.1027498245239,27.961866866701754,27.86264,27.786699864357576,27.5976,27.61769690087154,27.29083,27.49053147383725,27.3132,27.407419006408798,27.33688,27.357681263061117,27.06238,27.329573930477757,27.17581,27.314815801215413,27.10483
308.18975496292114,27.95155338511973,27.87234,27.78714311401308,27.60693,27.62227530867164,27.29703,27.495329836373262,27.31668,27.41094697796914,27.33859,27.35982984393293,27.06262,27.33075594866546,27.17584,27.31551779942112,27.10446
308.25475788116455,27.943295756262255,27.88135,27.786958583305918,27.61905,27.625395285860208,27.30762,27.498802522144477,27.32486,27.413576319885596,27.34177,27.361467741140434,27.06247,27.331676590174673,27.17471,27.316075585833214,27.10477
308.32990193367004,27.933236127833375,27.888,27.78621244587684,27.62814,27.62867418630461,27.31436,27.50268528973075,27.32858,27.416600412899907,27.34399,27.36339204905944,27.06335,27.33278015334647,27.17548,27.316756690710932,27.10513
308.40749502182007,27.92234101604303,27.90057,27.784871328172073,27.64108,27.631694403357155,27.32169,27.506540119254343,27.33301,27.41969886375496,27.34769,27.365409652341018,27.06558,27.333962334529236,27.17654,27.317500740602494,27.10483
308.48117089271545,27.91158749778648,27.90558,27.783089575904647,27.64893,27.634221690216563,27.32773,27.510048926686498,27.33719,27.422611474507054,27.34955,27.367350075164342,27.06689,27.33512341223948,27.17654,27.31824544695397,27.10443
308.56717586517334,27.89862017620337,27.91125,27.780419808033987,27.66107,27.6367566285712,27.33875,27.513950394464295,27.34464,27.425966639140857,27.35229,27.369640351386334,27.06638,27.336524348128847,27.17694,27.319161742458423,27.10599
308.63417983055115,27.88827193005767,27.91623,27.77792560261575,27.66849,27.638424555619192,27.34515,27.516839051086038,27.34918,27.428540935768105,27.35406,27.371439646806515,27.06732,27.337648378051867,27.17798,27.319910573143815,27.10477
308.7100598812103,27.87636070757508,27.92316,27.77469072314599,27.67783,27.639992048549054,27.35168,27.519944788648104,27.35507,27.43140780961334,27.35825,27.373489155206467,27.07022,27.338954280859273,27.17789,27.320795488602712,27.10333
308.7850639820099,27.86444244614815,27.92569,27.771091407162427,27.68475,27.641211329301207,27.35764,27.522837937151305,27.35922,27.43418564439221,27.36142,27.375523712518994,27.07153,27.34027791590271,27.17877,27.321708323317164,27.10477
308.8610689640045,27.85229241258706,27.92886,27.767072730043314,27.69547,27.642119039600573,27.36908,27.52558529282261,27.36609,27.43693696040196,27.36359,27.37758971680127,27.07205,27.341650605988306,27.18002,27.322671699390355,27.10645
308.9360728263855,27.84031017738565,27.93002,27.762779015318443,27.70062,27.642699073024446,27.37415,27.5281092614002,27.37027,27.439582185617553,27.36554,27.37962804623772,27.07391,27.34303425898702,27.18076,27.32365993866533,27.10529
309.016077041626,27.82758722984099,27.93088,27.757876928888006,27.70731,27.642987319694704,27.3815,27.530597663821723,27.3772,27.44232323360193,27.37097,27.38179768120207,27.07639,27.344539482181865,27.17996,27.32475395889995,27.1051
309.0880858898163,27.816230114284068,27.93219,27.753212494554838,27.71216,27.642968287104488,27.38739,27.532658448293933,27.38217,27.44471575822638,27.37271,27.383742903138643,27.07733,27.34591801518533,27.18027,27.325772804180684,27.10541
309.16554498672485,27.804159193370488,27.9325,27.74796251519176,27.72095,27.642667404362992,27.39627,27.534687006691946,27.38629,27.447206721872146,27.37604,27.385823548464966,27.0795,27.347423697902613,27.18268,27.326903761326967,27.10663
309.2406589984894,27.792642622720976,27.93069,27.742674558936308,27.72586,27.642111745727156,27.40018,27.536468871451103,27.38983,27.449536824071206,27.37924,27.387825848428957,27.08157,27.348904151305845,27.18344,27.328034025068085,27.10712
309.3291049003601,27.779380827367042,27.92596,27.736244489329472,27.72986,27.641142904389092,27.40887,27.538334503675905,27.39856,27.452167708627364,27.38361,27.390159188211335,27.08234,27.350670050003185,27.18365,27.329405758324448,27.10712
309.39322900772095,27.76999032896109,27.92282,27.731467336836047,27.73325,27.640239043236335,27.41486,27.539532152052043,27.40292,27.453997029842192,27.38605,27.391831914863555,27.08429,27.351963872495585,27.18372,27.3304267947852,27.10818
309.46884298324585,27.759211071438497,27.91974,27.725747746294303,27.73895,27.638972308682426,27.42007,27.54077910443162,27.4064,27.456066166025394,27.39029,27.393779971377764,27.08774,27.353501732121416,27.18616,27.33165823866003,27.10779
309.54384684562683,27.748866108678747,27.91626,27.720013748332406,27.7417,27.637517379169736,27.42401,27.541843027962724,27.41052,27.45802241829929,27.39273,27.395683025439823,27.08926,27.3550379221039,27.18707,27.332907711492176,27.1077
309.62885189056396,27.737567157972748,27.90781,27.71346946360985,27.74469,27.63564917772548,27.43253,27.542848212285914,27.41779,27.4601237236764,27.39651,27.397801861580508,27.08951,27.356789139796433,27.18832,27.33435530927556,27.10913
309.6954679489136,27.729033594912156,27.90189,27.70832638730786,27.7468,27.634036311506637,27.43661,27.5434924423399,27.42178,27.461684476693694,27.39917,27.39943219279234,27.0914,27.35816712798106,27.1893,27.33551161780878,27.1106
309.7714719772339,27.71964762388848,27.89505,27.702463896754143,27.74881,27.632051557866987,27.44019,27.54407934183747,27.42697,27.463372917527202,27.40433,27.401257841768466,27.09528,27.359743219590342,27.19067,27.3368526909223,27.10986
309.8474769592285,27.710640511613757,27.888,27.696628513272017,27.74933,27.629928134770687,27.4433,27.544514404423488,27.43073,27.464963051478108,27.4072,27.403044665241932,27.09689,27.361321336238138,27.19168,27.33821533022371,27.10941
309.9234838485718,27.702018132710148,27.87683,27.690842531922573,27.75116,27.62768214074766,27.4502,27.54480391453851,27.43616,27.466454904140722,27.40973,27.404790449746258,27.09918,27.36289924452867,27.19388,27.33959778431398,27.11365
310.01248598098755,27.69239532589398,27.86963,27.684134703624007,27.75162,27.62490524971709,27.45386,27.5449638611132,27.43936,27.468078755242164,27.41208,27.40678175724453,27.10089,27.3647448126658,27.19489,27.341239712129074,27.11243
310.0764889717102,27.685801708967414,27.85748,27.679389968762386,27.74921,27.622834312599817,27.45752,27.544968296352067,27.44617,27.469164181937593,27.41757,27.408175309937874,27.10397,27.366067762234895,27.19571,27.342433905804292,27.112
310.1507580280304,27.67848553640063,27.84848,27.67398721517119,27.74802,27.62037176742258,27.45963,27.544865902134227,27.4487,27.47033852706385,27.42004,27.40975017970627,27.10519,27.36759617643107,27.19608,27.343831829513956,27.11227
310.2285408973694,27.67118157547146,27.83563,27.668447128793574,27.74789,27.617732541580697,27.46417,27.54464157574294,27.45175,27.47147310699845,27.42288,27.411350822725474,27.10809,27.369187718768952,27.19913,27.34530814490677,27.11456
310.30375385284424,27.664439425694813,27.82507,27.663204776912167,27.74634,27.61513043459383,27.46661,27.544317663073386,27.45465,27.472480296726047,27.42575,27.412851032968415,27.11087,27.370716281855596,27.20032,27.346745787523286,27.11591
310.39141297340393,27.65694221436075,27.8082,27.657236711629846,27.74149,27.61204672113886,27.47003,27.543816492838307,27.46124,27.47354634674492,27.43015,27.41454033334683,27.11243,27.372482974795886,27.20074,27.348431477768486,27.1174
310.4544470310211,27.651767916993954,27.79721,27.65303919627649,27.73929,27.60980228700394,27.47195,27.543379521629568,27.46347,27.47424353122941,27.43259,27.415715610319666,27.11444,27.373742316755642,27.20187,27.349648886518597,27.11807
310.5307059288025,27.645724509851274,27.7829,27.648065791518874,27.73676,27.607064578846938,27.47339,27.54277160669754,27.46512,27.47501200998361,27.43628,27.417093210921447,27.11835,27.375252167202778,27.20496,27.351125919709748,27.11902
310.6051859855652,27.64002502349005,27.77136,27.64331877201777,27.73322,27.6043748454207,27.47449,27.542100449012107,27.46759,27.475685926463587,27.43878,27.4183917843868,27.11987,27.37671097118984,27.20615,27.352571276696068,27.11948
310.6822888851166,27.634307413406063,27.75128,27.63851908621768,27.7276,27.601582474870767,27.47739,27.541332108198546,27.47318,27.47630669184022,27.44208,27.419687140342113,27.12103,27.378203185041745,27.20749,27.354068572955146,27.12173
310.75729393959045,27.628895753613516,27.73938,27.633961377082493,27.72418,27.59886672029501,27.47812,27.54051972238361,27.47537,27.476838328252935,27.44479,27.42089934385152,27.12317,27.37963582115063,27.2092,27.35552434896703,27.12344
310.8358600139618,27.623378139641392,27.72293,27.629305445742272,27.71744,27.596026863496235,27.47659,27.539603943852967,27.47705,27.47732071484895,27.44864,27.422118524957448,27.12689,27.381115436579627,27.2113,27.357047023999563,27.12338
310.90937399864197,27.61830775079041,27.71024,27.62504701854307,27.71298,27.593379379997202,27.4769,27.538694374144637,27.47922,27.477707144687614,27.45074,27.423213155816303,27.12915,27.38247923287464,27.21219,27.35846785988502,27.12411
310.9853780269623,27.613084913727075,27.69067,27.62072789272733,27.70676,27.590660871157635,27.47894,27.537711343524336,27.48215,27.47804619977651,27.45273,27.424298653473567,27.13031,27.38386648508242,27.21509,27.359930353637203,27.12775
311.06052684783936,27.607922790525908,27.67719,27.616529519195563,27.70172,27.587989643081887,27.47879,27.536699147416876,27.48367,27.478323494058444,27.45447,27.42532672814284,27.1322,27.385214980839997,27.21686,27.36136876526137,27.12784
311.13800501823425,27.6025843147939,27.65808,27.612264099391247,27.69186,27.585250927980827,27.47638,27.535616248499693,27.48636,27.478551698459803,27.4588,27.426340644098065,27.13583,27.386580734482585,27.21799,27.362842594077083,27.12787
311.214008808136,27.59731318276053,27.64548,27.608130220070635,27.68576,27.582577396684883,27.47604,27.534517675991044,27.48807,27.47872125964107,27.46097,27.427290888353497,27.13773,27.38789585212115,27.21906,27.36427811919352,27.13025
311.290424823761,27.591961074107815,27.62531,27.604012302487362,27.67886,27.57990036636429,27.47586,27.53337944531158,27.48819,27.47884013733837,27.46268,27.428203006647315,27.13992,27.389193054842774,27.22263,27.36570997097249,27.1333
311.3644280433655,27.5867107624208,27.61197,27.600049877639126,27.67267,27.577316450867364,27.47522,27.53224732328966,27.48889,27.478908404257634,27.46429,27.42904593096912,27.14188,27.39042494695493,27.22412,27.36708451478566,27.13483
311.44181394577026,27.581131607672187,27.5907,27.59592126672122,27.66064,27.574621425524835,27.47223,27.53103457391163,27.49149,27.478933082062063,27.46777,27.429885898133403,27.1442,27.39168708142508,27.22473,27.368507942672863,27.13651
311.5262110233307,27.574921550767804,27.57721,27.591421689968954,27.65421,27.571687930380342,27.47049,27.529681328661635,27.49188,27.478908699724535,27.46863,27.430754851676955,27.14526,27.393032656306726,27.22589,27.37004261525288,27.13751
311.5930128097534,27.569897707793,27.55783,27.58785220855624,27.64569,27.569368469605664,27.46783,27.528589737266813,27.48978,27.47885370921914,27.47067,27.431408678893778,27.14899,27.39407445928242,27.22943,27.37124317921049,27.13818
311.668016910553,27.564144025802037,27.54486,27.583833744829786,27.63876,27.566767158190636,27.46591,27.527344600922625,27.49054,27.478756164126402,27.47269,27.432107689905134,27.15039,27.3952193598635,27.2309,27.372575350375598,27.14047
311.7440218925476,27.558208739508263,27.52228,27.57975059593195,27.62723,27.56413290676466,27.46359,27.52606208975439,27.49319,27.47861982134469,27.4747,27.432778916693245,27.15152,27.39635272659584,27.2319,27.37390765889231,27.14331
311.8200259208679,27.55208351274221,27.50858,27.575603475719905,27.62027,27.5614829867666,27.46112,27.52475892869616,27.49258,27.478449960311682,27.47559,27.433415183201074,27.15305,27.3974589092793,27.23352,27.375220510359263,27.1441
311.9090349674225,27.544708934988407,27.491,27.570669097700385,27.60922,27.55835663079891,27.45551,27.52320541076919,27.49094,27.47820916347412,27.47818,27.434116728252626,27.15683,27.398719876163472,27.23618,27.376732646766268,27.14557
311.9710350036621,27.539468007762267,27.47729,27.56718476731134,27.60141,27.556162442930866,27.45212,27.52210518404986,27.4906,27.478015189895377,27.47888,27.434578112844502,27.15768,27.399576253568195,27.23734,27.37776938978738,27.14572
312.0480389595032,27.532867554163687,27.45782,27.562805802160703,27.59146,27.553416303018224,27.45126,27.520717240436383,27.49155,27.47774478291425,27.47949,27.435120540577355,27.15872,27.40061479898176,27.23965,27.379037660679987,27.14871
312.1229348182678,27.526378536405165,27.44452,27.55849462795786,27.58334,27.550720968272707,27.44724,27.51934372427728,27.49017,27.477450943509638,27.48035,27.435616161545703,27.16006,27.4015982945585,27.24149,27.380250189860714,27.15131
312.20827293395996,27.51893847768619,27.42526,27.55352319791401,27.57031,27.547617750374858,27.44098,27.517749369363678,27.48911,27.477079754590026,27.48236,27.436143244470372,27.16306,27.402686962065278,27.24329,27.381605920018014,27.15216
312.2759299278259,27.513031709158465,27.4133,27.549539493851835,27.56192,27.54513116254167,27.4368,27.516462404926767,27.48862,27.476758426476767,27.48343,27.436533189497034,27.16415,27.403525914206742,27.24435,27.38266075828972,27.15308
312.3524339199066,27.50637262522411,27.39517,27.54499247973014,27.55188,27.542289196997572,27.43314,27.51498192217492,27.48636,27.476366795663427,27.48291,27.436944965476478,27.16586,27.40444886629569,27.24719,27.383831761887613,27.15729
312.42651081085205,27.499972811520767,27.38397,27.540549422274978,27.54404,27.539504727687856,27.42932,27.51352213175861,27.48508,27.47595949288715,27.48315,27.43731476489334,27.16754,27.405316573215494,27.24854,27.384943157625305,27.15872
312.5029149055481,27.49345092228057,27.36578,27.535928507063325,27.53003,27.536597279212394,27.42325,27.51198877222902,27.48422,27.475511028624584,27.48502,27.437667000603966,27.16901,27.40618481028241,27.24924,27.386065853423403,27.15945
312.58570885658264,27.486516017275775,27.3544,27.530907727585635,27.522,27.5334213350093,27.41946,27.510301484421873,27.48306,27.474994492530545,27.48495,27.43801575715451,27.16949,27.407095059392773,27.25009,27.3872552336799,27.16013
312.6547119617462,27.480907712017668,27.3392,27.526700628374588,27.51205,27.530732248339902,27.4133,27.50886300422654,27.47833,27.47453656370022,27.48465,27.438280367457423,27.17203,27.40782956112014,27.25366,27.388224428235777,27.16315
