Time (s),T_model_0_x3.0mm (°C),T_exp_0_x3.0mm (°C),T_model_1_x8.0mm (°C),T_exp_1_x8.0mm (°C),T_model_2_x13.0mm (°C),T_exp_2_x13.0mm (°C),T_model_3_x18.0mm (°C),T_exp_3_x18.0mm (°C),T_model_4_x23.0mm (°C),T_exp_4_x23.0mm (°C),T_model_5_x28.0mm (°C),T_exp_5_x28.0mm (°C),T_model_6_x33.0mm (°C),T_exp_6_x33.0mm (°C),T_model_7_x38.0mm (°C),T_exp_7_x38.0mm (°C)
565.448292016983,29.714984137124087,30.86813,29.7866183115281,31.08109,29.84547907392128,31.06161,29.87859410665679,31.19992,29.89024522576186,31.26865,29.88869062059283,30.99173,29.881380515540364,31.09311,29.8735609930857,31.01883
565.5151870250702,29.718674743907894,30.86185,29.78501422578245,31.07538,29.84279484320214,31.05701,29.876332258260465,31.19595,29.88874003071322,31.26614,29.88786041640465,30.98938,29.88102405113339,31.09259,29.87345313633593,31.0148
565.593318939209,29.724027926287054,30.85812,29.783612085293193,31.06607,29.83982596015661,31.05142,29.873726454655227,31.19327,29.886971981576988,31.26556,29.88686763851079,30.98935,29.880582019613048,31.09219,29.87330140902843,31.01544
565.6933279037476,29.732532533307314,30.85645,29.78260342716301,31.06067,29.83631726425474,31.04626,29.870462170641463,31.19006,29.884698846184797,31.26352,29.885562376240173,30.98972,29.879976274571725,31.09213,29.873066734720886,31.01544
565.7561609745026,29.738827731175522,30.85544,29.78244511898868,31.05771,29.834296803391542,31.03806,29.868460460190843,31.18399,29.88326829418769,31.2605,29.884723622573446,30.98828,29.879573052589148,31.09219,29.872896090884822,31.01767
565.8200979232788,29.74597821065871,30.85559,29.782678642350735,31.05139,29.83239987681115,31.03482,29.866469054240994,31.1824,29.88181329356747,31.25797,29.88385616477394,30.98834,29.879145008386757,31.09491,29.87270408164671,31.01797
565.8976609706879,29.755653178216576,30.85632,29.783512678191915,31.04443,29.830329853163455,31.0282,29.864123347556117,31.17603,29.88005273050248,31.25632,29.882786169295873,30.9899,29.87860205927988,31.09219,29.872446333761943,31.01334
565.9722900390625,29.765977465605758,30.85617,29.784895467101418,31.04102,29.82859220512763,31.02856,29.86194849396405,31.17514,29.878368022003798,31.2547,29.881740154044184,30.98846,29.878055716617173,31.0921,29.872172807272666,31.01892
566.0767879486084,29.78206756653499,30.85492,29.787808309890405,31.03604,29.826606863637554,31.02051,29.85905727685381,31.16721,29.8760332551866,31.2515,29.88025180881138,30.98618,29.877252396492466,31.09421,29.871748038957712,31.0206
566.1237919330597,29.789911627566664,30.86072,29.7894966692313,31.03287,29.825893849068514,31.0162,29.857821672086157,31.16397,29.874995282780162,31.2493,29.879574513324123,30.98627,29.876876863917424,31.09357,29.87154118972295,31.01846
566.199177980423,29.80326229556331,30.86136,29.792699949663795,31.03055,29.824995088641128,31.00797,29.855932345126273,31.16235,29.873350595393667,31.24707,29.878479828537834,30.98074,29.87625676952602,31.09418,29.871189163581555,31.01602
566.2751638889313,29.81765506581928,30.86688,29.79654882311828,31.02884,29.82440520779686,31.00592,29.85415203702633,31.15781,29.87172268288869,31.24527,29.877368058114577,30.98318,29.87561031381435,31.09222,29.87080932029644,31.01834
566.3852729797363,29.840064612960454,30.87506,29.803232070684277,31.02493,29.824136766377997,31.00134,29.851813607490595,31.15329,29.869428572706358,31.24255,29.875747356515483,30.98239,29.874637361681273,31.09259,29.870215047386083,31.01743
566.443284034729,29.85254327476985,30.87952,29.80727783406881,31.02261,29.82428431354937,30.99664,29.85070545427456,31.15082,29.868256052985558,31.24097,29.874891306658863,30.98169,29.874108462972124,31.09256,29.86988142385931,31.01785
566.5066428184509,29.866665540662286,30.88684,29.812103671327996,31.02148,29.82467903034924,30.99634,29.849599115051504,31.14667,29.867007971580655,31.23508,29.873956601274184,30.98007,29.873518767881325,31.09402,29.869501184288726,31.02194
566.5786499977112,29.883308951634117,30.89557,29.818095288901475,31.02255,29.825428845022444,30.9938,29.848480007339063,31.14627,29.865635049889836,31.23431,29.87289680533107,30.97897,29.87283423163157,31.0925,29.869049318907106,31.02158
566.6561949253082,29.901889315555703,30.9071,29.825138533735487,31.02002,29.826600622133913,30.98639,29.847447592112132,31.1405,29.864216349939827,31.23267,29.871761378388875,30.97681,29.872081223314964,31.09082,29.868539765837426,31.0195
566.7501578330994,29.9251923044113,30.91418,29.834469522515526,31.0188,29.828532401790532,30.98483,29.846448700061472,31.1377,29.862589354075848,31.23096,29.870398590158363,30.97644,29.87114898873356,31.09,29.867891448035852,31.02029
566.8155708312988,29.941843914513505,30.92633,29.84146077238561,31.0231,29.830209978703262,30.97974,29.845923206139332,31.13315,29.86152180547379,31.22705,29.869461470987908,30.97495,29.870488694088632,31.0918,29.86742085161216,31.0181
566.8831739425659,29.959362962615913,30.93848,29.849095745842508,31.02383,29.832231911753905,30.98041,29.84553224623485,31.12979,29.860479268297823,31.22507,29.868505625917297,30.97345,29.869797788070834,31.09122,29.86691847932528,31.02084
566.9587159156799,29.979243208551107,30.95068,29.858096163366415,31.02319,29.834836971886144,30.97873,29.845283672953947,31.12967,29.859392316827854,31.22192,29.867455765268552,30.97153,29.869017021476438,31.09073,29.866338599674116,31.0195
567.0644018650055,30.007430287470754,30.96024,29.87145883526661,31.02768,29.839085426540766,30.97662,29.845277952570292,31.12616,29.858019557500523,31.2215,29.866025753462004,30.97006,29.867912706604898,31.08878,29.865496400338277,31.02182
567.1276190280914,30.024405428716474,30.98083,29.879846546012363,31.03207,29.841956621839536,30.97174,29.84546865019601,31.12042,29.857285737172248,31.2193,29.865195452983713,30.97055,29.867247411092205,31.08881,29.864976499934148,31.02005
567.1894309520721,30.041025456129972,30.99301,29.88831107864997,31.035,29.845000386653624,30.97067,29.845799419985692,31.11896,29.85663538843331,31.21771,29.86440429384912,30.9696,29.866594772809325,31.08838,29.86445714442472,31.01941
567.2634379863739,30.06088929481674,31.00803,29.898759574056893,31.04144,29.84894690642516,30.97134,29.846386291700732,31.11673,29.85594822755825,31.21515,29.86348682229927,30.96545,29.86581216635415,31.0867,29.86382185133283,31.02051
567.3384149074554,30.080889034740252,31.02292,29.90965294994411,31.04572,29.85326784342848,30.97119,29.847192539794914,31.11566,29.85535699076549,31.21185,29.862593485979275,30.96628,29.865019985844974,31.08865,29.863164566183837,31.02094
567.443568944931,30.108553048770865,31.04449,29.92536920326391,31.04959,29.85984813800462,30.96707,29.848681426664655,31.11349,29.854712357436824,31.21106,29.861408177549226,30.96466,29.863914257377697,31.08563,29.86222222760235,31.01675
567.4998078346252,30.123086073104652,31.05948,29.93394741286598,31.05481,29.863604719888905,30.96786,29.849648969289987,31.11264,29.854458994008258,31.20908,29.860809424838738,30.96423,29.863327267266563,31.08524,29.861709605454394,31.01706
567.5679159164429,30.140371097647815,31.08054,29.94446345715594,31.06531,29.868364645657447,30.97131,29.850980169283684,31.11078,29.8542401231372,31.20648,29.86011966045418,30.96329,29.862622149956007,31.08618,29.86108181307889,31.0206
567.6432049274445,30.159000127014,31.09677,29.95621137716511,31.06989,29.87387989616513,30.97079,29.852652593385137,31.10846,29.854112304207288,31.20462,29.859404750113313,30.96201,29.86185189725982,31.08484,29.86038024681922,31.01779
567.7194108963013,30.17726254336347,31.11804,29.96818339506149,31.07614,29.87971638433652,30.97183,29.854558938689678,31.10825,29.85410847741548,31.20316,29.858735528268184,30.95996,29.861084470003608,31.08221,29.85966355162861,31.01596
567.8054218292236,30.197058364160128,31.13373,29.981729112932523,31.08447,29.88658172221814,30.96948,29.856960970726572,31.10928,29.85425717666069,31.20294,29.85804933397632,30.95755,29.86023602457157,31.08014,29.858848975163532,31.02292
567.8758430480957,30.212545196342706,31.16037,29.992796064749893,31.09482,29.892399104680237,30.97531,29.85911898780427,31.10349,29.854500511059506,31.20126,29.857544640154515,30.95779,29.85955764398356,31.08127,29.858179358024465,31.01859
567.9469180107117,30.227449406340828,31.17398,30.003899701984285,31.10358,29.898429248088764,30.97519,29.8614660647565,31.10223,29.854857792491412,31.19925,29.857089682229244,30.9567,29.8588898736142,31.08191,29.857502672197487,31.01935
568.0230870246887,30.242532122209322,31.19601,30.015679939666946,31.11237,29.905046465897247,30.97928,29.86416312077925,31.10608,29.855365477008302,31.19879,29.856664995456097,30.95544,29.85819521627964,31.08023,29.85677825567137,31.01501
568.0979418754578,30.25639014946052,31.21786,30.027083267970966,31.11993,29.91168114831587,30.98242,29.866989683898076,31.10712,29.855990615905124,31.19705,29.85631346936539,30.95135,29.857535988623606,31.07727,29.85606894561947,31.0166
568.2024068832397,30.27407657829148,31.23969,30.04261768026943,31.13266,29.921108585650085,30.98193,29.87120821289635,31.10394,29.857070297196426,31.19647,29.855935478359342,30.95239,29.85665897013219,31.07693,29.855086999744948,31.017
568.2614078521729,30.283181476452096,31.25824,30.05115765267165,31.14151,29.9264955059448,30.9852,29.873721713757813,31.1051,29.85778475190055,31.19611,29.855781078711413,30.9519,29.856187585779537,31.07751,29.854538255080456,31.0145
568.3304128646851,30.292990862325556,31.27942,30.06089741005222,31.15561,29.93283127444175,30.99164,29.876772274914543,31.10489,29.8587143700569,31.19327,29.855655614474696,30.94968,29.855659834488293,31.07742,29.853903397043823,31.01575
568.4014449119568,30.302114811019003,31.30017,30.070610797776233,31.16544,29.939372186691337,30.99466,29.880028615634064,31.10474,29.859775412369906,31.19324,29.855589495788404,30.95047,29.855144679849374,31.07449,29.853259210317955,31.01639
568.4784309864044,30.310840819621536,31.32504,30.08074229389036,31.17542,29.94645701269483,30.99811,29.883679401517742,31.10944,29.861041879482443,31.19302,29.85559094871173,30.94806,29.85462039953448,31.07492,29.852573600835967,31.01236
568.5553820133209,30.31828669527271,31.33786,30.09041695759659,31.18402,29.95350586773264,30.99835,29.88744109260518,31.11139,29.862424970687304,31.19464,29.855668970201396,30.94165,29.854133661926085,31.07718,29.851903445997223,31.00467
568.637326002121,30.324810659458755,31.37305,30.100178482347523,31.2034,29.960944345042943,30.99823,29.891554082787156,31.11359,29.864021157414076,31.19055,29.855836236423198,30.9408,29.853658273301548,31.07788,29.85120877429499,31.01321
568.714341878891,30.32962758544546,31.38184,30.10880426127306,31.21045,29.96784218062311,31.01324,29.895504915813518,31.10995,29.865632030363727,31.19101,29.856072503691276,30.94626,29.85325360186179,31.07272,29.850575879980738,31.01035
568.7826728820801,30.332842794815583,31.40237,30.115983065814376,31.22339,29.973862924207292,31.02277,29.899066849421647,31.11279,29.867146646560705,31.19345,29.85634606735918,30.94162,29.852930080327223,31.07193,29.85003227881346,31.0105
568.8575758934021,30.335227257125204,31.41595,30.12331763323579,31.23386,29.980332343648897,31.02527,29.903018968775143,31.11581,29.86889377511411,31.19199,29.856714226995983,30.94409,29.852614941774863,31.06924,29.849457444772707,31.01053
568.9605798721313,30.336580023679648,31.4454,30.132452938679943,31.24805,29.988963603367807,31.0325,29.908508978992785,31.11493,29.87143378173365,31.19345,29.857335192531966,30.94193,29.8522509745594,31.06998,29.8487060419222,31.00928
569.0136008262634,30.336423999783186,31.45355,30.136711068472135,31.2612,29.993269142252764,31.03067,29.911348764272397,31.12061,29.872798533798207,31.19263,29.85770568178834,30.94266,29.852095721316044,31.0683,29.848338212241288,31.01172
569.0864179134369,30.335282892490692,31.4729,30.142053754576736,31.27301,29.999011502883548,31.04501,29.91525175610483,31.12494,29.874730764365243,31.19357,29.858269580048574,30.94189,29.851918791113153,31.06812,29.84785543966028,31.00784
569.1611678600311,30.33301175005765,31.48822,30.146921231919872,31.28574,30.004683921036264,31.05161,29.919249151288383,31.12711,29.876777674837825,31.19427,29.858912923403416,30.94235,29.85178131017835,31.06821,29.84738812185761,31.00757
569.2372138500214,30.32957663949239,31.5094,30.15122192108427,31.29834,30.01020412548454,31.05466,29.92329158247714,31.12924,29.878918612231864,31.19516,29.859632307867688,30.94162,29.851687856691505,31.06638,29.846943603293507,31.00504
569.3375089168549,30.323376523870902,31.52222,30.155874192069124,31.30862,30.017066264204402,31.05893,29.928560320147966,31.13104,29.88181941186523,31.19482,29.860677100422933,30.94162,29.851636874216577,31.06689,29.84640751775325,31.0076
569.3924460411072,30.319221927340948,31.53894,30.157928287730705,31.32336,30.02061100211986,31.07001,29.931405248137622,31.13599,29.883439498592825,31.19522,29.86129356389286,30.94037,29.85164388338397,31.06592,29.846139060212423,31.00424
569.4652030467987,30.31294477579006,31.55084,30.16011132219612,31.3338,30.025060280345613,31.07727,29.93511698645168,31.13876,29.885612458071314,31.19461,29.862155661170267,30.94104,29.85169118826319,31.06683,29.84581194191087,31.00592
569.541158914566,30.305495097209175,31.56711,30.161740613777237,31.34402,30.029394776283375,31.08163,29.938911859498646,31.14319,29.88790704751418,31.19885,29.86310841538488,30.94119,29.851786667544506,31.06314,29.845505994723926,31.00244
569.6474649906158,30.29368850533267,31.57562,30.162923463271742,31.35306,30.03490617919741,31.08807,29.944060970569925,31.14725,29.891147622279078,31.19952,29.864525906588216,30.93973,29.851998697643157,31.06244,29.845140688668724,31.00168
569.7042298316956,30.286790869348618,31.59189,30.163043939213594,31.36954,30.037576437152797,31.09796,29.946722746821454,31.1506,29.892884951864033,31.20111,29.865319855191917,30.93973,29.85214885770803,31.06271,29.84497636056131,30.99933
569.7693300247192,30.278421455107193,31.60117,30.16275606096735,31.37845,30.040399631710486,31.10455,29.94969205648253,31.1532,29.894877671890104,31.20294,29.86625954460779,30.94196,29.852352249709178,31.06323,29.844814762860747,31.00095
569.8452138900757,30.268071345863586,31.60941,30.161863440577715,31.38977,30.04336305965439,31.11322,29.953031651750525,31.15973,29.897194190889675,31.20428,29.867391054919928,30.93884,29.85263071760837,31.06024,29.844663151201782,30.99969
569.9202048778534,30.257274441319268,31.61603,30.160413028872924,31.39862,30.04594327832498,31.12067,29.95619435720921,31.16507,29.89946940572691,31.20688,29.86854366463689,30.9411,29.852948627752756,31.06158,29.844552558073214,31.00192
570.0133428573608,30.24317881732889,31.62735,30.15785862731215,31.40991,30.048663949515827,31.12555,29.95991862265097,31.1666,29.902264415488126,31.20764,29.870016793530883,30.94067,29.8534008437943,31.06064,29.844469960241895,30.99649
570.081228017807,30.232505201190346,31.62891,30.15549375200872,31.4158,30.05030794743527,31.12936,29.96248174188179,31.16916,29.90427227591775,31.2099,29.871115382455404,30.94202,29.85376929694649,31.05988,29.844448301338108,30.99637
570.1496870517731,30.221458986466715,31.63452,30.152702996350516,31.42752,30.05167890142828,31.14078,29.964931770527247,31.17743,29.906266206262032,31.21213,29.872240967600185,30.94025,29.854172750055646,31.06021,29.844459330394827,30.99875
570.2239279747009,30.209218903945082,31.63977,30.14924205838294,31.43417,30.052843914832913,31.14575,29.967430823935082,31.18103,29.908387634745328,31.21317,29.873478032370844,30.94073,29.85464502677253,31.06189,29.844508441872563,30.99652
570.3317048549652,30.191087447777544,31.64789,30.14347026573735,31.44263,30.05395039957881,31.14886,29.970757471114723,31.18637,29.911379796771136,31.21762,29.87529644449336,30.9415,29.8553916823039,31.06161,29.844647917705124,30.99161
570.3928258419037,30.180687275669005,31.64429,30.139834983473893,31.44724,30.0542748609717,31.15836,29.9724797263444,31.19257,29.91302380595357,31.21713,29.876335250783388,30.94431,29.855845573453184,31.0607,29.84476272812589,30.991
570.4534969329834,30.170331160054857,31.64944,30.13599065274008,31.45911,30.054384188756433,31.16794,29.974068044640358,31.19418,29.914613238866608,31.21918,29.877368818633265,30.9444,29.85631671589241,31.06061,29.844902096825678,30.9946
570.5283088684082,30.157554978864727,31.6543,30.13095313934111,31.46368,30.05423695458341,31.17075,29.975860185459815,31.19717,29.91651157362067,31.22134,29.878643589904442,30.94437,29.856924218872937,31.06171,29.84510804651093,30.99774
